1,160,276.783153105,3.79987812042
2,160,116.515452194,2.09813570976
3,159,72.4179445744,1.57506895065
4,160,53.9440919399,0.455929994583
5,160,42.1512482166,0.458479642868
6,156,34.5286858559,0.343602895737
7,154,29.4674893856,0.168886899948
8,160,29.5859490395,0.431064128876
9,153,26.4507239342,0.389163017273
10,160,27.1214114666,0.63369178772
11,154,25.549342823,0.600104093552
12,156,25.5083014011,0.720750808716
13,156,25.7202896118,0.256164073944
14,154,25.5721275806,0.16948890686
15,150,24.4883571148,0.542499065399
16,160,26.2224353313,0.923550128937
