1,118,249.897990036,25.9066641331
2,160,103.160164165,0.776291131973
3,159,66.4106850147,3.50811219215
4,160,49.6723963737,1.33255004883
5,160,40.1094340801,0.802072048187
6,156,33.5201469898,1.01223874092
7,154,28.8370885372,0.695666074753
8,160,27.6577072144,0.483847141266
9,153,25.1089885712,0.440685987473
10,160,26.4682219982,0.692575931549
11,154,25.4777754307,0.316056013107
12,156,24.9877179146,0.59646987915
13,156,24.6709346294,0.286331176758
14,154,24.6078310013,1.17659211159
15,150,23.9900782108,0.731261968613
16,160,25.1549834251,0.362384080887
