49,1500,45,97,49,0.386007485783,353
46,770,37,108,58,0.477856101888,382
54,1820,35,88,51,0.587796902748,388
53,1900,36,75,44,0.48422628144,758
55,1570,47,85,48,0.311402098755,768
52,1905,36,75,45,0.46405018638,778
59,1170,36,84,53,0.44460209475,786
47,925,28,91,50,0.539645799813,1149
38,920,29,96,49,0.484422143902,1155
42,590,32,97,52,0.463033713542,1205
48,1000,41,86,49,0.286318416384,1555
53,1000,32,72,48,0.449542118025,1559
50,685,37,86,50,0.38978204265,1635
48,770,38,99,52,0.48293967744,417
46,605,34,90,49,0.467959604112,1235
47,1905,35,81,46,0.425425499136,794
49,920,38,94,52,0.371006487372,1144
55,1175,44,93,54,0.29912730408,751
45,1495,46,94,53,0.357844885992,389
56,1170,44,96,50,0.302276012544,741
52,1000,39,86,48,0.305634634906,1524
53,1580,38,74,48,0.448230293663,768
44,1820,35,87,47,0.516419286451,399
52,1005,30,81,48,0.439928641152,1549
44,1090,34,98,49,0.484195619635,377
48,925,30,95,55,0.545633717429,1169
53,685,35,86,48,0.43416870588,1589
50,1095,34,105,54,0.522596550643,396
57,840,38,87,49,0.433965681,786
48,1900,36,76,47,0.42099398352,784
44,1000,32,84,48,0.407786835456,1560
55,670,33,79,50,0.420504708487,1569
45,760,37,96,51,0.46281719088,402
45,1825,32,97,50,0.569171822174,363
48,855,40,94,51,0.3895566048,792
48,1170,37,94,50,0.40330566144,777
52,1505,37,90,50,0.573734775888,383
55,670,34,78,46,0.420504708487,1599
49,685,34,83,49,0.38550447936,1585
54,1000,30,81,48,0.439928641152,1544
42,1005,32,87,45,0.394909356442,1575
41,595,40,98,50,0.328530975252,1160
50,920,29,87,50,0.534024489398,1179
48,1575,36,84,47,0.448180628256,743
47,770,37,98,54,0.48293967744,402
48,600,32,97,54,0.532580279213,1154
39,925,31,92,52,0.495007908595,1185
56,1000,32,80,47,0.45427414032,1564
44,920,30,92,46,0.489575570964,1200
54,1090,44,102,55,0.378894585168,366
