52,770,45,103,57,0.354420533016,356
51,1490,46,93,51,0.394442658423,373
50,770,36,107,53,0.510094240819,381
47,760,37,106,59,0.47287843416,397
57,855,37,90,53,0.4202615016,761
49,1900,37,77,45,0.42099398352,799
47,1905,37,88,47,0.434673879552,809
51,920,30,90,49,0.557242945459,1164
40,590,31,99,50,0.467907752632,1185
39,925,29,99,50,0.484422143902,1185
54,670,43,82,51,0.301666421306,1554
51,1005,32,72,48,0.449542118025,1564
45,1005,34,83,48,0.40353905592,1600
52,1170,35,94,49,0.430514320896,746
44,925,29,87,45,0.539645799813,1154
54,1000,41,85,47,0.315600981696,1544
47,1495,38,88,49,0.51507976014,439
47,590,34,90,51,0.48321915642,1215
45,1490,36,91,51,0.520501652352,384
49,1900,34,84,47,0.463998768077,733
55,1575,38,78,45,0.4677185673,793
45,1820,43,96,52,0.358775504271,374
49,1090,34,102,53,0.522596550643,366
55,685,34,82,47,0.42493107384,1574
48,1900,36,76,47,0.42099398352,784
49,1000,31,83,48,0.399110519808,1570
48,840,38,85,50,0.393700824,772
46,760,35,102,54,0.467688950784,377
42,1825,33,91,48,0.52185527894,394
48,1095,35,98,57,0.49477643424,402
41,1505,38,95,49,0.51502268759,394
46,1570,38,76,46,0.4243219992,774
50,925,31,86,49,0.551438331444,1204
49,605,32,97,55,0.510389434246,1174
40,920,30,94,51,0.479376079903,1175
44,1095,35,107,53,0.494721611366,407
57,670,35,78,49,0.434216818547,1589
47,675,34,89,51,0.39388501152,1580
50,845,36,93,51,0.41583769632,741
49,850,39,88,48,0.3812681664,787
49,1090,32,106,54,0.528097566966,356
51,840,38,91,48,0.3812681664,807
51,765,35,99,50,0.515520775296,386
44,675,35,85,46,0.39388501152,1585
50,1000,31,82,49,0.430763461128,1549
47,1500,37,93,50,0.544041484855,378
55,1570,37,79,49,0.4677185673,758
51,845,37,94,49,0.41583769632,756
50,595,40,97,52,0.373939344979,1164
52,590,41,98,51,0.358358538938,1189
