46,1090,32,103,53,0.528097566966,331
47,1825,34,82,50,0.587796902748,368
38,1825,34,94,50,0.533199958917,369
51,765,35,106,58,0.504780759144,371
54,765,45,107,54,0.369830121408,381
51,850,48,95,54,0.2735184672,767
56,1905,36,77,51,0.479182257675,778
58,845,38,87,50,0.415883777625,806
47,920,29,98,48,0.53396531771,1169
41,595,32,100,48,0.467907752632,1205
48,1005,30,76,45,0.439928641152,1539
51,1005,32,72,48,0.449542118025,1564
48,670,43,86,50,0.26503432956,1575
49,670,36,86,49,0.38978204265,1625
50,1580,38,82,49,0.46279521396,748
47,925,30,98,51,0.551377230244,1164
52,1505,37,88,49,0.549829160226,413
52,855,41,84,51,0.38959977375,817
52,1000,39,86,48,0.305634634906,1524
56,1175,35,88,53,0.4492821168,756
43,1490,34,94,49,0.549768237327,338
44,920,31,98,50,0.479376079903,1215
42,1820,34,89,45,0.52185527894,379
45,760,37,107,53,0.477856101888,407
53,1005,31,79,49,0.45427414032,1554
48,1825,35,83,48,0.587796902748,383
49,685,45,87,48,0.27655756128,1585
46,1000,33,82,50,0.40353905592,1580
51,1570,36,87,48,0.448180628256,763
49,840,38,85,51,0.377296623,787
45,1095,33,104,51,0.528097566966,351
54,1170,37,86,53,0.403350354,812
47,775,36,101,55,0.526727748672,351
50,600,32,92,49,0.52124878391,1169
56,855,39,95,52,0.4293976212,791
43,920,30,99,53,0.500218518159,1170
42,1495,36,86,49,0.498814083504,394
52,595,41,98,51,0.358358538938,1194
47,600,42,101,55,0.339243941837,1175
50,680,36,80,46,0.3980752776,1615
48,1820,33,84,49,0.569234895293,358
47,765,36,100,55,0.48293967744,387
53,675,34,86,48,0.416078343135,1599
53,675,43,85,47,0.30484185732,1554
52,1175,37,91,51,0.4075961472,797
56,1000,32,75,49,0.449542118025,1584
40,1095,34,106,51,0.479098823639,377
54,675,43,82,51,0.301666421306,1559
49,770,36,96,50,0.515520775296,361
52,1575,37,85,49,0.46279521396,773
