53,760,43,110,57,0.358151275469,341
46,770,37,111,55,0.462765909197,392
47,760,37,106,59,0.47287843416,397
50,1825,34,88,48,0.569234895293,403
56,1170,44,96,50,0.302276012544,741
54,1905,35,82,46,0.468934925184,768
49,1175,45,98,50,0.274229784576,772
50,1575,48,87,48,0.28250912052,799
48,920,28,89,48,0.539645799813,1159
46,590,41,101,54,0.339243941837,1170
38,925,30,94,51,0.479376079903,1180
49,1005,31,77,43,0.439928641152,1554
56,1000,32,75,49,0.449542118025,1584
51,670,36,78,47,0.393928660125,1630
44,920,30,89,49,0.505539991757,1190
50,1000,31,82,49,0.430763461128,1549
49,1490,47,98,52,0.357844885992,424
46,1825,36,88,49,0.533259045792,434
55,850,41,87,52,0.38959977375,837
42,925,29,92,50,0.551377230244,1139
40,1820,34,94,50,0.533199958917,364
40,1095,34,106,51,0.479098823639,377
52,1005,32,83,51,0.44481009573,1584
45,1095,33,101,54,0.545318139802,341
46,685,36,82,51,0.38978204265,1595
43,1000,31,86,47,0.394909356442,1555
45,760,45,105,55,0.335515986432,362
52,1900,37,82,47,0.43929806976,794
49,1170,35,98,52,0.390569693184,782
48,925,29,87,50,0.534024489398,1184
51,1570,38,81,50,0.4066419159,799
48,605,41,97,49,0.362130734085,1154
42,1505,37,86,49,0.520501652352,384
53,855,39,92,51,0.4293976212,766
49,670,34,83,46,0.43416870588,1554
53,775,36,98,56,0.53233123536,366
49,840,37,100,54,0.37725481728,772
47,680,35,87,50,0.39388501152,1595
50,1500,45,94,53,0.381986574473,358
51,1570,39,77,49,0.419901978375,819
47,770,39,94,53,0.4779090558,412
50,1905,37,80,46,0.42099398352,829
42,1005,32,87,45,0.394909356442,1575
51,1000,32,83,47,0.430763461128,1564
50,1170,44,97,52,0.274229784576,752
49,845,38,99,50,0.37725481728,807
49,920,28,91,50,0.539645799813,1144
53,770,36,101,53,0.515520775296,371
43,775,37,103,56,0.457945430976,392
50,600,33,95,56,0.527032567971,1174
