46,1825,41,96,50,0.399631279399,333
45,770,36,110,57,0.462765909197,377
38,1825,34,97,47,0.516362065478,379
48,1825,34,93,53,0.58160956693,388
47,760,37,106,59,0.47287843416,397
53,1905,44,84,50,0.322392761064,753
59,850,49,92,54,0.298351405688,776
46,1570,38,79,43,0.41092235712,784
60,840,39,87,53,0.429445205156,791
49,1585,40,74,49,0.419901978375,804
49,920,29,87,49,0.557242945459,1164
44,590,40,101,51,0.328530975252,1180
49,685,36,85,52,0.38978204265,1620
52,1005,40,84,50,0.302450940792,1549
46,765,38,94,52,0.4779090558,412
55,1175,34,90,52,0.43509426048,751
45,600,33,89,51,0.467959604112,1215
48,605,41,94,52,0.373939344979,1144
52,855,41,84,51,0.38959977375,817
44,1490,46,97,49,0.361611674266,379
57,1175,36,87,50,0.4305620286,801
58,1585,39,77,52,0.462846498891,788
45,1820,34,99,54,0.510983293962,389
46,670,34,90,46,0.381446537472,1600
44,1000,32,84,48,0.407786835456,1560
44,1090,35,104,53,0.474108210893,392
50,1905,36,80,50,0.47413823391,763
54,1170,36,89,54,0.4399220727,756
50,1095,33,99,50,0.533715626189,381
51,775,45,103,56,0.369830121408,346
48,925,39,92,53,0.383104525003,1154
43,760,35,108,54,0.462765909197,387
46,840,38,93,52,0.3895566048,767
52,1505,37,85,52,0.567758371973,403
52,605,33,87,54,0.532639297418,1184
42,920,32,93,50,0.495007908595,1195
58,855,38,91,51,0.4202615016,776
57,1580,39,78,47,0.448230293663,808
47,1005,31,83,48,0.399110519808,1575
54,680,33,81,49,0.42493107384,1554
56,675,34,80,48,0.420504708487,1589
47,1000,32,76,47,0.39495311856,1580
46,1575,38,76,46,0.4243219992,779
51,605,33,88,49,0.515819109078,1209
51,1005,34,80,49,0.4078320246,1615
47,590,31,100,50,0.515761954606,1159
49,855,40,91,55,0.3854987235,797
56,845,39,82,50,0.429445205156,786
46,1005,31,81,46,0.399110519808,1590
42,600,34,87,47,0.488305673856,1190
