47,1090,33,101,54,0.545318139802,336
51,1820,33,89,51,0.593984238566,353
43,1095,33,110,56,0.479098823639,372
47,775,46,105,57,0.321536153664,387
56,1575,48,83,49,0.321556515019,778
45,1905,36,79,43,0.425425499136,784
59,840,39,85,51,0.429445205156,806
42,590,30,94,49,0.515761954606,1134
41,925,28,94,49,0.53396531771,1134
39,925,30,89,45,0.489575570964,1180
48,1000,33,77,45,0.39495311856,1595
48,680,36,77,46,0.3814888077,1605
47,1095,35,99,52,0.479151915264,427
50,840,36,93,51,0.41583769632,736
51,595,33,86,49,0.532639297418,1209
48,1005,31,82,49,0.430763461128,1554
47,1490,37,91,50,0.561781968057,378
47,920,37,96,50,0.374911818818,1124
50,850,41,92,53,0.3854987235,807
53,1175,35,83,51,0.4305620286,761
53,680,33,79,47,0.42493107384,1569
49,925,31,96,53,0.545633717429,1184
49,760,34,108,56,0.510094240819,346
43,1090,34,103,55,0.474108210893,377
53,1005,33,84,49,0.44481009573,1599
41,605,33,86,49,0.488305673856,1180
47,1825,42,97,48,0.399631279399,348
45,1505,39,85,49,0.51507976014,419
48,1900,37,77,44,0.43929806976,784
48,1170,36,93,53,0.38650125888,777
41,920,30,89,45,0.489575570964,1175
52,775,38,92,53,0.526786118325,391
56,855,39,84,50,0.415883777625,786
53,1170,35,91,53,0.42602979672,751
45,595,32,90,52,0.527032567971,1164
50,920,29,89,51,0.557242945459,1149
57,1900,44,90,47,0.325786369075,768
48,1000,31,81,46,0.399110519808,1585
52,845,37,91,53,0.41150605365,761
48,1490,44,94,51,0.398594686406,338
44,770,38,104,54,0.457945430976,402
47,765,36,98,54,0.46281719088,417
45,600,31,86,48,0.52124878391,1144
48,1175,37,86,48,0.4075961472,787
58,850,38,88,54,0.433965681,761
53,1495,37,88,51,0.567758371973,398
48,600,33,82,51,0.532639297418,1169
49,770,36,96,50,0.515520775296,361
51,850,38,90,51,0.3812681664,797
45,1095,36,94,52,0.49477643424,407
