46,1825,41,96,50,0.399631279399,333
39,1500,36,96,50,0.498758813245,369
54,770,36,98,57,0.51015076722,376
53,1090,34,107,56,0.522596550643,376
50,1825,34,85,51,0.587796902748,393
47,1905,34,84,47,0.463998768077,738
58,1900,36,77,51,0.479182257675,773
57,1580,49,83,50,0.321556515019,778
54,1585,39,72,49,0.462846498891,778
45,925,28,99,52,0.53396531771,1144
53,590,42,96,52,0.370044143469,1194
47,1000,33,77,44,0.41212499328,1580
49,675,35,87,53,0.38978204265,1600
45,1820,35,98,50,0.510983293962,419
51,1000,31,74,46,0.45427414032,1539
53,1575,40,80,49,0.419901978375,824
47,605,34,92,51,0.467959604112,1220
55,1175,34,90,52,0.43509426048,751
51,1490,35,89,52,0.549829160226,373
50,1095,42,103,56,0.366929493005,351
54,675,34,78,45,0.4387875219,1589
41,1005,31,86,47,0.394909356442,1560
41,760,36,103,54,0.477856101888,367
44,1090,34,95,52,0.499984607232,367
47,925,31,83,48,0.551438331444,1179
45,1900,36,84,48,0.434673879552,764
51,670,33,88,46,0.420458115168,1574
50,1570,38,81,49,0.4243219992,784
46,1170,35,95,51,0.390569693184,757
52,605,41,99,55,0.373939344979,1154
46,920,30,91,52,0.484475825434,1190
56,855,39,81,53,0.429445205156,776
49,1505,37,82,51,0.567758371973,378
50,775,37,94,51,0.53233123536,371
52,840,39,89,49,0.393700824,812
53,1000,30,79,46,0.439928641152,1559
44,925,29,87,45,0.539645799813,1154
47,600,43,100,51,0.339243941837,1205
50,600,42,95,51,0.358358538938,1169
47,765,35,101,55,0.504780759144,361
42,770,37,106,52,0.462765909197,382
49,845,38,99,50,0.37725481728,807
49,1495,44,94,52,0.381986574473,358
43,775,38,104,53,0.477856101888,392
55,770,38,95,54,0.526786118325,411
53,670,33,77,47,0.4387875219,1569
46,1505,37,94,49,0.504064758067,404
58,845,38,84,53,0.429445205156,796
49,605,32,90,47,0.52124878391,1189
50,1900,35,82,48,0.479129162688,738
