45,760,34,103,53,0.510094240819,336
49,770,37,99,57,0.52124100129,366
53,1820,34,87,53,0.587796902748,373
56,1905,36,77,51,0.479182257675,778
58,840,39,95,55,0.424924729313,786
46,1905,37,77,44,0.43929806976,789
38,920,29,96,49,0.484422143902,1155
38,595,32,94,50,0.483165614131,1170
43,590,33,100,51,0.483165614131,1190
48,680,44,89,47,0.267824164608,1575
53,685,35,75,46,0.420504708487,1584
51,670,35,82,48,0.3814888077,1610
44,1490,38,85,48,0.51507976014,409
52,1005,30,81,48,0.439928641152,1549
51,1900,34,76,45,0.468934925184,738
52,1575,39,79,51,0.419901978375,809
45,590,33,90,48,0.467959604112,1225
53,1175,36,84,48,0.4492821168,761
45,605,31,86,48,0.52124878391,1149
45,1820,33,93,50,0.52185527894,374
51,1585,39,81,50,0.4243219992,794
47,1095,34,99,56,0.539637742512,361
54,1820,42,99,55,0.395468453572,358
42,1505,36,99,51,0.498758813245,399
46,1000,32,76,46,0.41212499328,1565
48,1170,36,93,53,0.38650125888,777
49,925,30,85,51,0.551438331444,1189
56,770,38,97,56,0.526786118325,396
48,1575,37,81,46,0.41092235712,799
57,855,40,82,51,0.429445205156,791
48,605,33,85,48,0.515819109078,1184
50,845,36,93,51,0.41583769632,741
43,765,37,101,56,0.47287843416,392
44,920,30,92,46,0.489575570964,1200
55,680,35,78,46,0.4387875219,1589
46,675,36,83,48,0.38978204265,1605
49,1490,35,87,49,0.573734775888,373
51,1000,32,80,50,0.44481009573,1554
53,1580,38,88,47,0.448180628256,783
38,595,32,97,47,0.467907752632,1180
48,600,32,97,54,0.532580279213,1154
54,855,38,86,48,0.4202615016,766
40,920,29,88,47,0.489575570964,1160
50,590,40,97,52,0.373939344979,1159
43,1005,33,85,46,0.407786835456,1580
46,920,29,87,45,0.539645799813,1149
52,1170,36,91,48,0.39472468992,802
45,590,32,93,49,0.510389434246,1169
48,925,31,94,51,0.545633717429,1199
49,1170,36,85,50,0.4075961472,767
