45,765,34,103,53,0.510094240819,341
50,760,44,106,52,0.358151275469,346
50,775,36,104,56,0.526727748672,376
52,1820,35,96,53,0.58160956693,383
39,1825,34,94,51,0.510983293962,384
58,845,48,92,53,0.298351405688,776
43,1905,36,87,45,0.420947335987,779
61,1170,37,87,53,0.44460209475,786
55,1580,40,73,47,0.462846498891,788
46,590,39,96,50,0.362130734085,1129
45,920,30,93,48,0.551377230244,1149
47,1005,32,82,44,0.399110519808,1605
56,1175,45,91,55,0.3088814553,756
52,670,42,84,49,0.30484185732,1534
45,595,41,102,49,0.328530975252,1200
48,1095,36,97,53,0.49477643424,432
39,1495,36,94,50,0.51502268759,374
51,1585,40,80,46,0.4243219992,824
46,1820,36,96,51,0.527645792678,424
54,1585,39,75,46,0.448230293663,788
49,675,34,83,46,0.43416870588,1559
50,1005,31,85,49,0.449492307264,1564
43,760,37,104,53,0.457945430976,397
46,1090,33,100,52,0.484195619635,387
51,1570,38,83,47,0.443512080045,773
50,855,39,96,54,0.3895566048,802
49,925,30,90,49,0.557242945459,1169
53,1495,37,88,51,0.567758371973,398
49,1170,36,85,50,0.4075961472,767
47,1000,31,91,50,0.394909356442,1565
49,1900,36,92,48,0.420947335987,784
51,1095,34,97,51,0.551119396608,386
49,1825,33,87,50,0.569234895293,388
54,845,39,90,52,0.424924729313,781
47,605,31,99,53,0.515761954606,1154
44,1005,33,82,50,0.40353905592,1585
57,1000,32,77,51,0.449542118025,1569
55,770,38,95,54,0.526786118325,411
55,1570,38,78,45,0.4677185673,788
42,925,30,99,54,0.479376079903,1190
59,850,39,87,51,0.415883777625,806
54,1900,38,80,49,0.4347220482,814
45,1005,34,83,48,0.40353905592,1600
51,760,45,104,53,0.369830121408,351
43,605,33,99,54,0.483165614131,1185
43,600,42,96,52,0.339243941837,1165
52,920,30,90,50,0.534024489398,1179
49,1090,35,99,52,0.479151915264,422
47,770,37,98,54,0.48293967744,402
51,1175,37,89,49,0.4075961472,812
