47,1095,33,93,52,0.551119396608,346
46,1490,35,87,45,0.555616835597,358
56,760,45,106,60,0.36597772431,366
53,765,44,109,53,0.358151275469,376
51,1575,37,77,43,0.45294850728,763
51,840,47,95,54,0.2621218644,777
60,845,39,87,53,0.429445205156,796
49,1905,37,80,45,0.43929806976,814
45,925,28,99,52,0.53396531771,1144
45,590,30,97,50,0.515761954606,1159
37,925,30,97,47,0.484422143902,1175
48,1000,33,74,48,0.4078320246,1585
49,685,35,89,53,0.37747313604,1600
50,675,32,87,48,0.420458115168,1564
43,600,33,97,53,0.463033713542,1210
50,770,39,97,54,0.4779090558,437
56,850,38,96,56,0.4293976212,756
44,920,29,92,50,0.551377230244,1134
55,845,40,89,53,0.38959977375,822
55,1175,35,86,51,0.4492821168,771
46,1580,40,85,47,0.41985545184,789
44,1820,35,84,50,0.533259045792,389
47,760,36,98,54,0.46281719088,412
44,1090,33,108,54,0.479098823639,382
54,1005,31,79,50,0.43534605114,1569
43,1825,33,93,50,0.52185527894,379
42,1505,38,92,53,0.509657867928,399
55,1170,35,97,50,0.430514320896,771
49,670,44,87,48,0.26503432956,1590
46,1000,32,76,46,0.41212499328,1565
46,1900,37,85,46,0.434673879552,779
49,1570,40,75,46,0.419901978375,809
55,685,35,85,54,0.429646115194,1579
48,840,38,88,47,0.3812681664,782
40,605,34,95,49,0.483165614131,1190
48,775,37,102,53,0.526727748672,366
54,855,38,83,51,0.433965681,756
39,920,30,94,50,0.500218518159,1160
51,595,40,99,54,0.373939344979,1149
59,850,39,84,54,0.429445205156,796
40,1495,36,94,51,0.493563408941,389
47,1575,40,83,48,0.41548195755,809
57,1000,33,76,47,0.449542118025,1599
44,920,30,92,46,0.489575570964,1200
46,770,46,105,56,0.335515986432,367
52,760,36,104,59,0.52124100129,371
48,765,37,101,53,0.48293967744,402
46,920,30,93,49,0.528403178984,1164
42,1095,33,108,54,0.479098823639,387
53,855,39,92,51,0.4293976212,766
