50,770,44,105,55,0.358151275469,336
54,1090,41,110,57,0.370791908721,336
43,1825,33,92,50,0.587731772897,343
45,1825,34,90,52,0.58160956693,363
51,845,48,96,51,0.2735184672,782
60,855,40,85,52,0.429445205156,816
46,925,28,89,48,0.539645799813,1164
43,590,42,97,49,0.339243941837,1175
37,925,30,97,47,0.484422143902,1175
51,1005,32,72,48,0.449542118025,1564
48,675,34,82,44,0.38550447936,1610
48,680,36,88,48,0.39388501152,1610
50,1000,30,76,45,0.439928641152,1534
49,765,38,97,53,0.4779090558,437
51,590,33,86,49,0.532639297418,1204
53,1175,35,83,51,0.4305620286,761
49,1575,37,85,45,0.448180628256,758
41,1490,37,95,49,0.493563408941,399
54,840,40,87,51,0.38959977375,832
42,925,29,92,50,0.551377230244,1139
58,1580,40,76,48,0.462846498891,813
46,1820,32,86,47,0.575226841559,338
48,680,44,86,50,0.27655756128,1565
49,670,32,76,45,0.42493107384,1539
43,595,31,95,47,0.515761954606,1154
45,1090,36,102,54,0.489568261248,397
47,760,37,99,51,0.48293967744,412
45,1570,37,78,45,0.41092235712,769
48,925,29,87,50,0.534024489398,1184
47,1095,34,99,56,0.539637742512,361
50,840,37,90,50,0.3812681664,792
51,1175,36,88,52,0.3906129744,812
49,1505,45,97,49,0.386007485783,358
42,920,32,93,50,0.495007908595,1195
48,1005,32,84,46,0.399110519808,1590
48,1005,31,82,49,0.430763461128,1554
48,1575,39,74,48,0.419901978375,799
43,1505,39,93,51,0.509657867928,414
39,1495,36,97,47,0.498758813245,384
59,850,39,84,54,0.429445205156,796
47,925,28,91,50,0.539645799813,1149
54,1575,37,77,47,0.4677185673,778
52,920,31,86,49,0.551438331444,1199
45,1005,34,83,48,0.40353905592,1600
47,760,46,106,54,0.321536153664,392
53,845,38,92,51,0.41150605365,776
42,765,35,97,51,0.467688950784,372
50,855,41,92,53,0.3854987235,812
54,855,40,86,54,0.38959977375,827
42,1505,38,92,53,0.509657867928,399
