46,1820,32,86,47,0.575226841559,338
49,1825,33,89,51,0.593984238566,358
47,1095,34,99,56,0.539637742512,361
51,1570,37,74,46,0.4677185673,748
60,1170,36,86,55,0.44460209475,771
54,1580,39,72,49,0.462846498891,773
50,1900,35,83,48,0.425425499136,774
51,850,48,98,51,0.26488104192,777
51,595,40,102,51,0.362130734085,1159
48,920,28,89,48,0.539645799813,1159
40,920,29,88,47,0.489575570964,1160
47,590,32,96,49,0.532580279213,1179
49,1005,33,77,49,0.4078320246,1615
52,850,41,84,51,0.38959977375,812
57,1170,34,90,52,0.43509426048,746
51,675,41,86,48,0.295215272352,1534
47,1495,37,89,53,0.51507976014,409
41,925,28,94,49,0.53396531771,1134
45,1490,46,94,53,0.357844885992,384
52,600,34,86,50,0.532639297418,1209
45,1820,33,95,47,0.569171822174,348
53,1005,41,85,48,0.302450940792,1564
52,685,34,74,48,0.420504708487,1569
51,1170,45,98,50,0.274229784576,767
46,1090,35,93,54,0.49477643424,387
46,760,36,101,50,0.467688950784,407
57,850,37,90,53,0.4202615016,756
52,670,42,87,46,0.295215272352,1544
56,840,37,86,51,0.433965681,771
44,925,30,93,49,0.528403178984,1169
52,770,36,99,51,0.515520775296,386
46,1000,33,82,50,0.40353905592,1580
48,1505,35,99,53,0.549768237327,358
43,1570,37,86,47,0.406596858624,764
50,605,40,99,52,0.362130734085,1164
54,1170,36,90,54,0.3906129744,792
51,680,35,81,51,0.3814888077,1600
43,1505,37,86,50,0.498814083504,399
52,1090,35,92,52,0.54537856956,376
50,1000,31,82,49,0.430763461128,1549
51,600,40,101,54,0.362130734085,1144
48,760,35,93,52,0.53233123536,346
56,850,39,84,50,0.415883777625,781
41,605,32,99,51,0.467907752632,1195
50,600,32,87,51,0.515819109078,1189
46,675,33,91,50,0.381446537472,1575
49,1495,35,90,46,0.555616835597,388
45,680,36,85,47,0.39388501152,1585
49,675,35,90,50,0.37747313604,1610
41,1495,37,92,52,0.509657867928,394
