50,1090,41,105,54,0.370791908721,326
46,1825,34,85,46,0.593984238566,363
46,770,46,105,56,0.335515986432,367
40,1825,34,86,48,0.538872298906,374
47,760,46,106,54,0.321536153664,392
55,1575,47,82,51,0.321556515019,763
59,1170,36,89,51,0.4492821168,766
52,1905,36,75,45,0.46405018638,778
48,1575,47,89,46,0.285482900736,779
46,920,28,97,50,0.53396531771,1154
44,590,42,94,53,0.335710150776,1180
48,1005,33,80,45,0.41212499328,1610
44,1505,38,98,50,0.51502268759,419
52,840,36,85,49,0.4202615016,741
53,1575,40,80,49,0.419901978375,824
50,590,39,101,53,0.362130734085,1139
50,1000,30,76,45,0.439928641152,1534
46,920,31,87,51,0.500273950176,1210
59,1175,37,87,53,0.44460209475,791
42,1490,35,101,52,0.498758813245,374
46,1580,38,78,46,0.41092235712,774
48,1820,34,85,46,0.593984238566,358
56,1005,33,78,49,0.449542118025,1589
52,680,33,89,51,0.420458115168,1549
56,685,35,80,48,0.4387875219,1579
44,1900,35,86,47,0.420947335987,759
49,1000,31,85,45,0.43529781335,1544
43,1090,35,104,52,0.494721611366,377
58,855,39,87,50,0.433965681,796
54,605,43,96,53,0.370044143469,1204
47,925,29,90,46,0.539645799813,1179
48,1095,33,93,53,0.528156088416,361
43,920,31,98,49,0.500218518159,1200
43,775,36,97,52,0.467688950784,377
57,1000,32,77,51,0.449542118025,1569
45,1490,34,86,47,0.555616835597,343
51,1575,39,82,47,0.4243219992,804
46,765,36,101,50,0.467688950784,412
55,845,38,84,49,0.415883777625,781
58,840,38,84,53,0.429445205156,791
46,1095,34,100,55,0.499984607232,382
47,925,29,87,49,0.557242945459,1169
45,925,30,85,46,0.557242945459,1159
42,595,32,97,52,0.463033713542,1210
42,600,33,97,52,0.483165614131,1195
50,765,36,91,54,0.526786118325,371
41,925,30,102,50,0.484422143902,1185
50,1820,32,91,50,0.575226841559,348
49,1175,35,90,50,0.39472468992,792
53,920,31,88,51,0.551438331444,1184
