47,760,34,95,51,0.515520775296,341
51,1500,37,95,56,0.561781968057,378
51,1820,34,88,47,0.593984238566,383
46,760,37,109,55,0.477856101888,392
58,850,38,91,51,0.4202615016,771
54,1905,37,84,49,0.47413823391,803
54,1575,49,88,50,0.29172137445,829
43,925,28,86,47,0.539645799813,1139
39,925,30,86,48,0.505539991757,1170
40,590,31,99,50,0.467907752632,1185
53,1000,32,72,48,0.449542118025,1559
51,685,34,77,44,0.42493107384,1564
51,1000,33,77,49,0.4078320246,1610
54,1585,47,84,50,0.32494132044,748
50,1000,32,83,46,0.449492307264,1549
45,1505,38,98,51,0.493563408941,434
43,590,32,92,46,0.472885494682,1205
54,1170,37,91,51,0.4075961472,792
47,1495,37,89,53,0.51507976014,409
43,600,31,94,50,0.515761954606,1139
46,1820,33,92,51,0.563242949027,353
45,1090,34,109,52,0.479098823639,397
51,1170,35,90,50,0.39472468992,787
42,1825,35,87,47,0.516419286451,404
51,1005,31,85,50,0.430763461128,1579
53,1900,37,79,51,0.4347220482,799
55,840,38,81,52,0.429445205156,766
51,685,35,80,51,0.429646115194,1569
49,600,31,91,51,0.52124878391,1154
51,770,37,91,55,0.526786118325,371
49,670,34,81,49,0.3980752776,1580
41,920,31,92,52,0.495007908595,1180
43,1505,39,93,51,0.509657867928,414
55,845,46,96,50,0.29197114848,751
45,1585,39,84,49,0.41985545184,779
51,1905,37,82,48,0.42099398352,814
42,600,41,98,51,0.328530975252,1160
51,1500,46,92,54,0.394442658423,363
45,1005,32,76,47,0.39495311856,1585
49,680,35,79,48,0.3980752776,1600
51,670,33,88,46,0.420458115168,1574
50,590,40,100,49,0.362130734085,1169
43,770,38,104,53,0.477856101888,387
44,1005,33,85,47,0.390795717312,1595
50,920,30,88,47,0.557242945459,1179
51,1905,37,79,51,0.4347220482,804
53,1000,30,79,46,0.439928641152,1559
49,595,32,98,52,0.510389434246,1184
55,1575,37,79,49,0.4677185673,763
52,1820,33,89,52,0.569234895293,368
