45,760,34,103,53,0.510094240819,336
43,1095,42,107,54,0.336388535747,357
50,1820,33,87,49,0.593984238566,368
52,765,37,103,55,0.52124100129,406
59,1170,35,88,54,0.4305620286,766
53,1570,38,72,48,0.462846498891,768
55,1900,35,77,47,0.48422628144,768
49,1900,45,89,46,0.295558767821,769
43,920,28,94,49,0.53396531771,1129
39,925,31,92,52,0.495007908595,1185
44,590,33,100,52,0.463033713542,1205
50,675,33,77,43,0.42493107384,1559
47,1005,32,82,44,0.399110519808,1605
54,1175,44,96,50,0.302276012544,746
49,855,40,91,55,0.3854987235,797
44,1495,45,96,52,0.346544521171,384
47,770,39,94,53,0.4779090558,412
45,1580,39,87,46,0.406596858624,784
43,1820,33,101,52,0.516362065478,369
56,1005,33,78,49,0.449542118025,1589
46,1090,35,96,51,0.479151915264,397
42,925,30,89,49,0.505539991757,1195
45,1000,31,78,45,0.399110519808,1560
49,1095,32,98,52,0.533715626189,366
39,920,30,97,47,0.484422143902,1170
50,670,34,83,47,0.416078343135,1569
50,1170,36,85,51,0.3906129744,782
45,1505,36,92,51,0.567695462458,353
57,840,38,87,49,0.433965681,786
47,1825,32,89,48,0.575226841559,368
47,1900,37,85,47,0.416562467904,794
47,605,34,91,51,0.527032567971,1184
46,1570,38,76,46,0.4243219992,774
47,770,36,101,55,0.526727748672,346
44,595,30,86,47,0.52124878391,1144
53,845,37,86,47,0.4202615016,761
43,600,33,99,54,0.483165614131,1180
45,590,31,87,45,0.52124878391,1154
46,1825,35,91,50,0.58160956693,378
39,920,30,94,50,0.500218518159,1160
49,1000,32,82,44,0.399110519808,1600
51,1500,38,94,52,0.561781968057,408
47,765,34,95,51,0.515520775296,346
47,1000,33,77,44,0.41212499328,1580
50,1090,35,100,54,0.539637742512,371
50,1005,33,81,48,0.44481009573,1574
55,1575,37,77,48,0.448230293663,793
43,920,31,84,50,0.500273950176,1185
53,1575,36,79,46,0.45294850728,773
43,920,31,87,47,0.484475825434,1195
