49,1095,42,106,52,0.370791908721,346
51,765,44,103,56,0.354420533016,356
48,1820,35,91,50,0.58160956693,373
60,1170,36,86,55,0.44460209475,771
47,1905,45,89,46,0.295558767821,774
57,1905,45,85,52,0.33290556849,783
47,925,29,87,49,0.557242945459,1169
39,600,33,94,51,0.483165614131,1170
40,590,33,92,52,0.478132638984,1185
51,1005,32,72,48,0.449542118025,1564
48,1000,33,77,45,0.39495311856,1595
47,675,34,87,50,0.37747313604,1610
54,1175,38,89,53,0.403350354,817
58,1170,45,91,55,0.3088814553,751
51,605,40,101,54,0.362130734085,1149
49,685,34,82,49,0.43416870588,1549
41,925,31,87,47,0.484475825434,1200
52,1490,37,86,49,0.567758371973,408
50,1090,36,97,53,0.49477643424,427
52,1585,39,81,51,0.4066419159,809
40,1820,34,94,50,0.533199958917,364
53,685,35,86,48,0.43416870588,1589
43,1500,37,100,49,0.498758813245,409
55,1005,33,76,47,0.449542118025,1604
43,1575,37,86,47,0.406596858624,769
50,1900,36,79,47,0.43929806976,794
49,775,37,102,54,0.504780759144,381
41,1090,33,105,53,0.479098823639,357
48,925,29,92,48,0.539645799813,1164
48,850,39,93,54,0.3733250796,787
51,1095,33,101,52,0.533715626189,366
47,670,35,88,47,0.39388501152,1605
57,855,40,82,51,0.429445205156,791
41,760,36,106,51,0.462765909197,377
39,920,30,94,50,0.500218518159,1160
58,1575,39,78,49,0.462846498891,798
51,1495,43,101,53,0.386007485783,348
45,685,36,85,47,0.39388501152,1590
45,770,38,96,51,0.48293967744,392
45,1005,34,83,48,0.40353905592,1600
49,1090,35,99,52,0.479151915264,422
45,1175,36,96,49,0.390569693184,777
43,1820,34,100,48,0.516362065478,399
48,595,40,94,52,0.358358538938,1154
51,765,35,99,50,0.515520775296,386
41,770,36,105,54,0.462765909197,367
50,920,30,95,55,0.545633717429,1164
51,760,35,96,53,0.53233123536,371
52,850,39,88,52,0.393700824,802
44,595,32,94,48,0.472885494682,1195
