1,50,268.144811773,0.73438501358
2,50,112.338482046,1.19091510773
3,50,69.8641059875,1.18700695038
4,50,51.5516787529,0.324937820435
5,50,39.9837835789,0.319313049316
6,50,32.3431337833,0.0651359558105
7,50,27.4866117954,0.128029823303
8,50,24.9632246017,0.0251688957214
9,50,21.2588498592,0.057621717453
10,50,20.1741773129,0.163861989975
11,50,17.7962778091,0.335474014282
12,50,19.1359588146,0.426394939423
13,50,18.5381521702,0.146253824234
14,50,18.8961601734,0.551223039627
15,50,18.3116813183,0.521924972534
16,50,19.4776982307,0.275440216064
