1,50,235.077468204,1.44558000565
2,50,100.443163872,1.17640709877
3,50,64.9401913643,2.46986579895
4,50,48.5114012241,2.89704012871
5,50,38.950203228,2.36557126045
6,50,31.7293511868,2.4226539135
7,50,27.2280534267,1.26274991035
8,50,24.7664937496,1.32443761826
9,50,27.8983886242,2.0138001442
10,50,26.253342247,2.35863685608
11,50,26.3011408329,1.50385308266
12,50,26.7018924236,2.45124793053
13,50,27.419857645,1.52067399025
14,50,27.4600388527,3.18795800209
15,50,27.0817271709,3.09834599495
16,50,29.314921999,3.82526707649
