1,50,261.766288376,2.02108597755
2,50,112.77226882,5.02343678474
3,50,71.3223304272,1.1826877594
4,50,54.3274765968,0.757202863693
5,50,42.8459524632,1.61283302307
6,50,35.5853960514,1.7303879261
7,50,30.5650995731,2.03989696503
8,50,33.5005723953,1.52632498741
9,50,31.0020487309,2.11392116547
10,50,32.3331969738,2.76970911026
11,50,31.6147893429,2.33677220345
12,50,32.6244463921,3.09024214745
13,50,33.072039032,3.21374487877
14,50,32.7967671871,3.36249709129
15,50,32.3033941746,3.29004406929
16,50,35.0924118042,4.71191191673
