1,50,236.804542542,2.33809304237
2,50,98.1848043919,0.867426156998
3,50,63.9517989635,0.666662931442
4,50,46.6556257725,0.306525945663
5,50,36.764898777,0.231289148331
6,50,29.4364048004,0.418853998184
7,50,25.1609891891,0.151120901108
8,50,26.2322052002,0.800581932068
9,50,23.2273700237,0.477813005447
10,50,23.4529528141,0.429108142853
11,50,24.7765639305,0.158691167831
12,50,25.1368268013,0.565603971481
13,50,23.4786261082,0.399182796478
14,50,23.217545557,0.602211236954
15,50,22.8659415722,0.653913974762
16,50,24.3300196648,0.0880661010742
