1,61,65.1349079609
1,54,59.343654871
1,36,39.519135952
1,26,27.2897567749
1,27,29.3733861446
1,19,20.3836729527
1,19,20.8104629517
1,18,19.1858870983
1,13,13.8825600147
1,4,5.46701407433
1,0,1.02220201492
1,0,1.0489590168
1,0,1.37077593803
1,0,1.42515182495
1,0,1.12181305885
1,61,65.2152369022
1,54,59.3151981831
1,36,39.8406181335
1,26,28.4514231682
1,27,29.3705158234
1,19,21.2669069767
1,19,21.0810890198
1,18,19.4228270054
1,13,13.7440011501
1,4,5.50717997551
1,0,0.996366024017
1,0,1.15499782562
1,0,0.923360109329
1,0,1.08940601349
1,0,1.14057612419
