0,118,137.409403086
0,56,59.5655550957
0,32,32.3708770275
0,19,20.2878630161
0,12,13.4313349724
0,0,0.392889022827
0,0,0.340581893921
0,0,0.368197917938
0,0,0.495830059052
0,0,0.577553033829
0,0,0.640014886856
0,0,0.876013994217
0,0,0.990677118301
0,0,1.31459903717
0,0,1.1452589035
0,0,1.1078619957
0,118,138.190593004
0,56,59.6420168877
0,32,32.9610800743
0,19,20.5531709194
0,12,13.5912330151
0,0,0.395380020142
0,0,0.345685958862
0,0,0.398102045059
0,0,0.511230945587
0,0,0.571903944016
0,0,0.65965795517
0,0,0.860429048538
0,0,1.15251684189
0,0,0.991236925125
0,0,0.851090908051
0,0,1.07852697372
