49,760,43,105,54,0.358151275469,331
50,1500,46,95,50,0.398594686406,358
48,1825,35,83,48,0.587796902748,383
48,760,45,108,56,0.335515986432,387
47,1090,35,109,55,0.494721611366,387
59,845,38,86,55,0.429445205156,781
46,1905,36,90,46,0.420947335987,804
47,925,28,91,50,0.539645799813,1149
49,590,41,92,53,0.370044143469,1154
38,925,31,95,48,0.500218518159,1180
52,1000,32,75,44,0.45427414032,1554
53,675,35,73,46,0.434216818547,1584
51,670,44,90,48,0.27655756128,1600
48,1575,36,84,47,0.448180628256,743
43,595,32,92,46,0.472885494682,1210
54,1000,30,81,48,0.439928641152,1544
42,1490,35,101,52,0.498758813245,374
56,1175,35,91,50,0.43509426048,766
46,1825,36,88,49,0.533259045792,434
52,1580,38,74,47,0.4677185673,753
44,1825,44,94,53,0.370474705498,384
52,1005,31,80,44,0.439928641152,1579
45,1095,34,101,50,0.484195619635,407
50,1170,38,92,52,0.3991045608,797
54,680,33,81,49,0.42493107384,1554
44,1090,35,101,56,0.489568261248,382
55,855,39,84,49,0.433965681,771
44,1000,32,84,48,0.407786835456,1560
46,1900,36,84,49,0.416562467904,779
52,775,36,99,51,0.515520775296,391
57,840,45,98,53,0.29197114848,756
41,920,31,95,49,0.479376079903,1190
51,925,31,88,51,0.551438331444,1189
51,670,33,85,49,0.43416870588,1564
50,600,32,87,51,0.515819109078,1189
45,765,37,93,54,0.4779090558,397
53,670,33,77,47,0.4387875219,1569
51,920,29,89,52,0.534024489398,1164
51,1090,33,109,54,0.528097566966,356
47,1090,35,107,54,0.474108210893,417
47,1825,42,94,51,0.412662734162,338
58,1900,36,77,51,0.479182257675,773
49,600,42,95,50,0.373939344979,1154
48,925,30,95,55,0.545633717429,1169
53,770,36,98,56,0.53233123536,361
54,1175,36,95,51,0.44455283136,781
49,925,30,88,48,0.534024489398,1199
48,1500,44,96,51,0.386007485783,338
50,760,35,104,56,0.504780759144,381
51,845,38,88,51,0.393700824,802
