46,1825,41,96,50,0.399631279399,333
53,760,43,110,57,0.358151275469,341
47,1495,36,85,46,0.573734775888,368
53,1900,36,75,44,0.48422628144,758
53,1905,35,87,52,0.459165447576,768
54,840,47,103,53,0.26488104192,782
58,855,39,87,50,0.433965681,796
49,920,29,97,54,0.528403178984,1159
40,590,32,89,45,0.472885494682,1180
39,925,30,89,45,0.489575570964,1180
53,1000,32,75,45,0.43534605114,1569
49,685,35,82,45,0.38550447936,1615
44,920,31,98,50,0.479376079903,1215
45,1490,36,93,48,0.567695462458,358
50,1090,36,97,53,0.49477643424,427
55,1170,36,84,48,0.4492821168,756
54,1170,35,86,47,0.43509426048,751
50,1000,30,76,45,0.439928641152,1534
47,590,40,94,51,0.373939344979,1134
50,1905,37,80,46,0.42099398352,829
52,1585,39,80,51,0.457974430481,773
42,1825,33,91,48,0.52185527894,394
49,1005,32,81,50,0.39495311856,1595
43,1000,31,86,47,0.394909356442,1555
44,925,31,92,49,0.505539991757,1195
48,675,33,82,48,0.43416870588,1544
44,1090,35,104,53,0.474108210893,392
50,770,36,93,54,0.51015076722,366
50,1900,36,79,47,0.43929806976,794
53,1170,36,92,50,0.44455283136,751
48,1095,33,104,55,0.545318139802,366
51,605,33,90,50,0.538246026864,1179
42,1505,38,92,53,0.509657867928,399
52,1570,39,81,48,0.457974430481,778
54,1000,31,80,44,0.439928641152,1574
47,685,37,83,49,0.38978204265,1610
50,920,29,89,51,0.557242945459,1149
49,595,33,94,51,0.527032567971,1204
46,765,35,101,54,0.526727748672,346
51,1575,39,82,47,0.4243219992,804
41,1095,34,103,55,0.474108210893,382
50,1905,37,77,49,0.4347220482,819
49,1580,40,77,46,0.4066419159,809
40,1495,35,88,47,0.504064758067,374
48,920,38,97,48,0.374911818818,1139
52,850,41,84,51,0.38959977375,812
56,845,37,89,48,0.4202615016,786
46,1095,35,99,51,0.499984607232,412
48,600,32,100,51,0.515761954606,1164
44,1495,37,95,53,0.509657867928,419
