53,760,43,110,57,0.358151275469,341
50,1825,34,90,49,0.593984238566,373
50,1905,35,77,43,0.468934925184,758
53,1905,35,77,47,0.48422628144,773
51,1580,49,84,52,0.29172137445,789
58,840,38,87,50,0.415883777625,801
47,925,28,91,50,0.539645799813,1149
37,925,30,94,50,0.500218518159,1165
41,590,32,100,48,0.467907752632,1200
51,1005,32,72,48,0.449542118025,1564
49,680,45,87,48,0.27655756128,1580
48,680,35,87,51,0.37747313604,1610
50,1585,41,75,47,0.419901978375,819
49,1000,31,82,48,0.449492307264,1534
47,765,36,98,54,0.46281719088,417
51,1175,34,85,49,0.43509426048,741
46,920,31,90,48,0.484475825434,1220
53,1170,34,85,49,0.43509426048,736
41,1490,36,86,48,0.520501652352,374
41,1820,33,88,47,0.52185527894,364
49,1570,39,85,51,0.41548195755,814
43,1090,34,103,55,0.474108210893,377
42,1505,37,89,46,0.504064758067,394
53,855,37,85,50,0.4202615016,751
50,670,32,87,48,0.420458115168,1559
52,1900,34,87,48,0.463998768077,758
57,685,35,80,49,0.420504708487,1594
48,775,37,103,53,0.467688950784,402
50,1170,36,85,51,0.3906129744,782
49,760,35,107,52,0.510094240819,376
47,840,37,87,49,0.3812681664,767
47,925,29,90,46,0.539645799813,1179
43,600,42,99,49,0.328530975252,1175
43,920,29,91,48,0.489575570964,1185
48,1095,33,107,52,0.528097566966,376
47,920,29,84,49,0.534024489398,1154
47,770,39,94,53,0.4779090558,412
51,670,32,89,50,0.420458115168,1544
44,590,42,97,50,0.325108777594,1190
49,850,39,88,48,0.3812681664,787
48,675,34,89,52,0.37747313604,1595
49,1175,35,90,50,0.39472468992,792
55,1090,34,99,54,0.528156088416,381
50,1000,32,79,48,0.39495311856,1605
54,675,34,85,53,0.429646115194,1574
45,1090,34,106,55,0.494721611366,387
57,1580,38,79,51,0.448230293663,778
40,1095,34,103,54,0.494721611366,367
49,595,41,95,50,0.358358538938,1169
49,1495,45,95,49,0.398594686406,358
