49,1090,33,93,52,0.551119396608,341
39,1095,33,105,53,0.479098823639,362
45,760,36,108,57,0.477856101888,377
52,1820,34,85,51,0.587796902748,388
54,1900,36,75,45,0.46405018638,773
51,850,48,98,51,0.26488104192,777
57,840,38,87,49,0.433965681,786
48,1905,38,75,46,0.4347220482,809
46,920,29,84,48,0.557242945459,1139
43,590,33,100,51,0.483165614131,1190
52,670,44,87,52,0.27367675335,1605
53,685,43,84,50,0.30484185732,1544
46,925,38,94,51,0.387137204214,1134
47,770,37,101,51,0.467688950784,412
50,1570,36,76,45,0.45294850728,743
54,1175,36,81,52,0.44460209475,766
45,590,33,90,48,0.467959604112,1225
53,1175,37,91,52,0.3906129744,812
43,1490,37,87,47,0.498814083504,404
55,1570,39,84,49,0.457974430481,803
55,1005,33,76,47,0.449542118025,1604
44,1090,34,98,49,0.484195619635,377
53,1170,35,91,53,0.42602979672,751
52,605,33,87,54,0.532639297418,1184
51,1495,36,88,48,0.549829160226,408
49,1825,41,99,51,0.399631279399,358
44,1570,38,84,48,0.41985545184,769
46,1000,32,76,46,0.41212499328,1565
41,920,30,89,45,0.489575570964,1175
53,770,36,96,55,0.51015076722,391
43,1095,34,95,53,0.479151915264,387
53,675,34,83,51,0.429646115194,1589
50,845,37,90,50,0.3812681664,797
44,1005,32,76,46,0.41212499328,1570
42,595,32,97,52,0.463033713542,1210
47,675,33,81,46,0.38550447936,1595
54,1170,35,86,47,0.43509426048,751
51,760,34,100,54,0.515520775296,351
55,1000,31,82,46,0.439928641152,1559
53,1005,31,79,49,0.45427414032,1554
41,600,34,95,50,0.463033713542,1200
47,765,36,102,52,0.526727748672,361
48,590,32,96,50,0.510389434246,1194
44,600,33,92,47,0.472885494682,1210
45,590,40,103,53,0.328530975252,1165
49,1490,36,98,51,0.567695462458,368
49,600,42,95,50,0.373939344979,1154
48,920,30,82,50,0.551438331444,1159
46,590,41,101,54,0.339243941837,1170
46,760,36,98,53,0.48293967744,397
