55,770,45,108,59,0.369830121408,351
40,1825,34,86,48,0.538872298906,374
49,1825,34,88,47,0.593984238566,388
51,1900,34,76,45,0.468934925184,738
49,845,46,97,52,0.26488104192,762
52,1570,38,75,44,0.4677185673,763
58,1170,36,87,49,0.4492821168,781
44,920,29,95,47,0.53396531771,1144
42,590,31,91,48,0.472885494682,1190
48,680,36,88,48,0.39388501152,1610
53,670,43,85,47,0.30484185732,1549
52,840,39,89,49,0.393700824,812
50,595,39,101,53,0.362130734085,1144
45,600,34,90,48,0.488305673856,1215
55,1175,45,94,51,0.31213283904,751
46,1490,37,90,48,0.498814083504,429
42,1490,36,100,48,0.498758813245,404
42,1820,34,89,45,0.52185527894,379
50,1170,36,99,50,0.390569693184,797
43,925,31,90,47,0.505539991757,1210
47,1490,36,85,46,0.573734775888,363
52,1090,34,102,57,0.539637742512,381
55,1005,32,80,48,0.43534605114,1584
55,850,38,97,51,0.41583769632,781
41,760,36,106,51,0.462765909197,377
55,680,35,78,46,0.4387875219,1589
50,1095,33,96,53,0.551119396608,371
41,605,33,86,49,0.488305673856,1180
46,1000,33,82,50,0.40353905592,1580
41,920,30,89,45,0.489575570964,1175
52,840,37,91,53,0.41150605365,756
47,775,37,98,54,0.48293967744,407
45,670,33,89,48,0.381446537472,1585
43,925,31,97,55,0.495007908595,1195
43,1490,36,97,52,0.493563408941,409
49,670,33,82,49,0.416078343135,1554
50,675,35,82,47,0.3980752776,1600
55,840,46,96,50,0.29197114848,746
54,1090,34,97,52,0.528156088416,396
45,1005,32,87,49,0.407786835456,1590
41,770,36,105,54,0.462765909197,367
43,765,37,101,56,0.47287843416,392
50,670,34,83,47,0.416078343135,1569
42,920,38,98,50,0.340126186144,1150
47,760,36,102,52,0.526727748672,356
45,600,33,93,49,0.532580279213,1159
50,850,41,92,53,0.3854987235,807
57,845,37,88,53,0.433965681,761
55,675,34,78,46,0.420504708487,1604
44,760,44,107,54,0.324920744755,357
