48,1820,32,99,52,0.569171822174,343
49,1820,33,97,53,0.587731772897,348
52,760,36,104,59,0.52124100129,371
56,760,46,105,56,0.36597772431,396
45,770,37,109,53,0.462765909197,407
55,1900,36,83,51,0.47413823391,783
59,1170,36,84,53,0.44460209475,786
36,925,29,96,49,0.484422143902,1160
46,590,41,101,54,0.339243941837,1170
43,920,29,91,48,0.489575570964,1185
47,1000,33,77,44,0.41212499328,1580
49,685,45,87,48,0.27655756128,1585
48,1000,33,74,48,0.4078320246,1585
50,685,36,80,46,0.3980752776,1620
44,1175,35,95,51,0.390569693184,762
47,770,39,94,53,0.4779090558,412
44,925,31,90,48,0.484475825434,1225
55,850,41,87,52,0.38959977375,837
53,675,42,84,50,0.292140113265,1554
41,1490,37,92,52,0.509657867928,389
56,1175,36,87,49,0.4492821168,786
44,920,29,95,47,0.53396531771,1144
45,1575,38,84,49,0.40236147468,789
43,1820,36,93,50,0.527645792678,399
53,1005,31,79,49,0.45427414032,1554
43,1090,33,97,51,0.484195619635,362
52,855,39,88,52,0.393700824,807
49,605,33,93,54,0.527032567971,1194
49,1570,40,75,46,0.419901978375,809
45,1000,31,78,45,0.399110519808,1560
48,925,29,92,48,0.539645799813,1164
55,685,34,79,50,0.4387875219,1564
42,1825,35,98,49,0.533199958917,409
49,1495,35,87,49,0.573734775888,378
50,1095,42,103,56,0.366929493005,351
48,1900,36,76,47,0.42099398352,784
41,775,36,105,54,0.462765909197,372
49,840,38,85,51,0.377296623,787
47,675,34,92,48,0.381446537472,1590
52,1900,37,77,49,0.4347220482,814
57,845,38,87,49,0.433965681,791
59,850,38,88,55,0.415883777625,776
43,600,33,97,53,0.463033713542,1210
49,1000,34,75,46,0.4078320246,1600
54,1900,34,79,46,0.468934925184,763
44,605,35,85,49,0.48321915642,1215
57,675,35,78,49,0.434216818547,1594
52,765,36,97,51,0.53233123536,391
49,765,45,108,57,0.321536153664,407
48,590,31,90,46,0.52124878391,1179
