51,770,45,103,56,0.369830121408,341
53,760,44,109,53,0.358151275469,371
54,1090,35,105,57,0.539637742512,381
53,1500,37,87,54,0.567758371973,383
54,1905,45,82,51,0.33290556849,758
52,840,48,93,55,0.2706693165,782
45,1905,36,79,43,0.425425499136,784
50,1570,48,87,48,0.28250912052,794
46,920,29,84,48,0.557242945459,1139
39,925,30,89,45,0.489575570964,1180
42,590,31,91,48,0.472885494682,1190
51,1005,32,72,48,0.449542118025,1564
58,1000,33,78,49,0.449542118025,1584
46,1005,31,81,46,0.399110519808,1590
50,1000,30,76,45,0.439928641152,1534
52,1170,35,94,49,0.430514320896,746
50,855,41,92,53,0.3854987235,812
47,1495,37,92,50,0.498814083504,419
45,920,31,90,47,0.505539991757,1205
47,1490,34,99,52,0.549768237327,348
53,1175,36,84,48,0.4492821168,761
45,1820,33,93,50,0.52185527894,374
55,1585,38,80,45,0.45294850728,793
53,1005,31,79,49,0.45427414032,1554
58,1900,37,76,47,0.479182257675,803
51,680,35,80,51,0.429646115194,1564
53,1090,34,107,56,0.522596550643,376
50,1095,42,103,56,0.366929493005,351
43,760,35,108,54,0.462765909197,387
44,1825,44,94,53,0.370474705498,384
44,920,30,89,49,0.505539991757,1190
53,775,36,98,56,0.53233123536,366
47,925,31,83,48,0.551438331444,1179
49,605,31,91,51,0.52124878391,1159
50,1505,37,93,54,0.561781968057,398
44,670,35,85,46,0.39388501152,1580
47,840,39,94,50,0.3895566048,782
54,1580,39,72,49,0.462846498891,773
52,670,34,86,47,0.43416870588,1579
45,1500,37,89,50,0.520501652352,404
51,1175,36,92,50,0.44455283136,756
55,765,37,97,55,0.526786118325,396
46,600,33,90,53,0.527032567971,1164
51,765,34,100,54,0.515520775296,356
54,845,38,84,48,0.433965681,766
53,1585,40,81,49,0.457974430481,788
48,855,39,93,54,0.3733250796,792
56,840,37,86,51,0.433965681,771
49,920,29,90,46,0.539645799813,1174
50,1490,35,92,48,0.555616835597,368
