49,760,43,105,54,0.358151275469,331
43,1095,33,110,56,0.479098823639,372
53,1820,34,87,53,0.587796902748,373
43,1905,36,84,48,0.434673879552,769
51,1900,46,84,51,0.30201742296,779
49,1900,37,74,48,0.4347220482,789
55,1170,37,91,52,0.3906129744,807
51,590,40,99,54,0.373939344979,1144
40,920,29,88,47,0.489575570964,1160
38,925,29,88,47,0.489575570964,1165
50,1000,42,84,51,0.28333593288,1575
47,1005,32,82,44,0.399110519808,1605
50,1005,34,78,47,0.4078320246,1630
47,760,37,99,51,0.48293967744,412
55,840,46,96,50,0.29197114848,746
54,1000,30,81,48,0.439928641152,1544
44,595,33,90,47,0.488305673856,1215
43,600,31,94,50,0.515761954606,1139
51,1175,36,92,50,0.44455283136,756
49,1575,40,75,46,0.419901978375,814
38,1490,35,96,49,0.498758813245,364
46,1820,32,86,47,0.575226841559,338
48,1585,39,90,47,0.406596858624,814
53,1005,31,79,49,0.45427414032,1554
41,1095,35,104,52,0.494721611366,382
48,765,35,93,52,0.53233123536,351
47,1095,32,106,54,0.528097566966,361
51,1505,36,87,51,0.549829160226,398
55,685,34,77,49,0.420504708487,1594
48,1170,37,94,50,0.40330566144,777
44,925,30,93,49,0.528403178984,1169
50,850,41,92,53,0.3854987235,807
46,840,38,93,52,0.3895566048,767
49,1570,38,82,44,0.41092235712,809
42,670,33,86,47,0.381446537472,1560
44,605,33,89,50,0.488305673856,1205
45,765,37,107,53,0.477856101888,412
51,680,36,77,50,0.393928660125,1620
42,605,32,101,53,0.467907752632,1180
53,685,35,75,46,0.420504708487,1584
50,675,35,82,47,0.3980752776,1600
52,1490,36,90,50,0.549829160226,388
50,600,33,95,56,0.527032567971,1174
52,670,36,80,49,0.393928660125,1615
49,1580,38,81,47,0.41092235712,799
46,920,29,87,45,0.539645799813,1149
40,925,32,93,50,0.495007908595,1200
55,1000,31,77,48,0.43534605114,1579
54,1900,36,75,45,0.46405018638,773
50,1005,31,85,49,0.449492307264,1564
