44,1095,32,103,53,0.528097566966,336
45,1825,33,87,45,0.575226841559,358
45,765,45,108,52,0.324920744755,377
49,760,45,108,57,0.321536153664,402
52,1905,44,84,49,0.336409837632,738
56,850,47,93,54,0.3014919468,741
58,845,38,84,53,0.429445205156,796
44,590,30,86,47,0.52124878391,1139
45,925,28,99,52,0.53396531771,1144
40,920,31,95,48,0.500218518159,1175
49,1005,31,77,43,0.439928641152,1554
51,1005,32,72,48,0.449542118025,1564
56,685,35,75,50,0.434216818547,1599
41,925,31,87,47,0.484475825434,1200
48,1000,30,84,47,0.43529781335,1529
45,1495,37,90,47,0.520501652352,419
52,1175,35,83,50,0.4492821168,746
52,1575,45,86,48,0.314680015584,738
54,840,40,87,51,0.38959977375,832
46,590,39,96,50,0.362130734085,1129
49,1090,35,99,52,0.479151915264,422
54,1585,39,72,49,0.462846498891,778
41,1820,33,88,47,0.52185527894,364
51,1900,36,79,48,0.42099398352,809
47,1090,36,94,52,0.49477643424,402
49,925,30,85,51,0.551438331444,1189
54,1170,35,83,50,0.4492821168,741
48,670,33,85,45,0.420458115168,1549
55,855,37,98,55,0.41583769632,756
53,775,36,98,56,0.53233123536,366
50,1095,33,99,50,0.533715626189,381
44,1000,32,84,48,0.407786835456,1560
47,1825,34,85,47,0.569234895293,378
48,605,32,97,54,0.532580279213,1159
49,840,38,85,51,0.377296623,787
47,1505,37,93,50,0.544041484855,383
45,1570,38,84,49,0.40236147468,784
56,675,34,77,51,0.434216818547,1579
51,1000,31,74,46,0.45427414032,1539
43,1005,31,78,45,0.399110519808,1565
49,1090,35,101,53,0.499984607232,392
41,600,32,99,51,0.467907752632,1190
52,765,35,101,52,0.515520775296,371
47,1095,33,93,52,0.551119396608,346
45,675,35,82,50,0.38978204265,1590
43,600,42,96,52,0.339243941837,1165
47,600,34,91,51,0.527032567971,1179
55,840,37,99,52,0.41583769632,761
46,765,38,94,52,0.4779090558,412
55,680,34,79,50,0.4387875219,1559
