46,1825,32,99,52,0.569171822174,348
51,1820,33,89,51,0.593984238566,353
54,1090,42,109,53,0.370791908721,366
47,1090,35,104,57,0.489568261248,407
48,1490,46,100,51,0.346544521171,419
59,1170,35,88,54,0.4305620286,766
48,1900,37,77,44,0.43929806976,784
49,1905,36,81,49,0.43929806976,784
45,920,28,86,47,0.539645799813,1134
37,590,31,96,49,0.467907752632,1160
48,1005,30,76,45,0.439928641152,1539
48,675,34,79,47,0.3980752776,1600
44,925,31,87,51,0.500273950176,1215
50,1570,40,86,49,0.41548195755,829
49,770,38,99,53,0.46281719088,432
53,840,37,83,50,0.433965681,746
57,1175,35,88,54,0.4305620286,771
57,1585,39,78,47,0.448230293663,813
41,1820,35,95,48,0.533199958917,379
46,590,33,89,53,0.48321915642,1200
46,1090,43,105,55,0.34735772713,357
51,1170,36,98,55,0.40330566144,772
51,1095,33,101,52,0.533715626189,366
54,855,38,86,48,0.4202615016,766
44,760,38,102,54,0.47287843416,402
44,1505,38,87,48,0.498814083504,414
56,685,35,80,48,0.4387875219,1579
51,1000,33,82,47,0.41212499328,1590
52,840,37,91,53,0.41150605365,756
46,590,31,98,48,0.515761954606,1174
48,845,39,91,54,0.3854987235,792
42,925,30,99,54,0.479376079903,1190
43,590,31,92,50,0.532580279213,1139
54,1575,37,80,44,0.45294850728,788
54,760,45,107,54,0.369830121408,376
42,925,31,95,53,0.495007908595,1210
50,1500,45,94,53,0.381986574473,358
51,765,36,102,57,0.52124100129,391
55,1000,31,82,46,0.439928641152,1559
49,1175,36,96,54,0.38650125888,807
50,680,35,84,47,0.38550447936,1595
41,1005,31,86,47,0.394909356442,1560
45,1825,34,90,52,0.58160956693,363
50,1490,36,98,52,0.544041484855,383
53,675,33,80,44,0.42493107384,1584
47,1495,37,92,50,0.498814083504,419
47,1095,35,99,52,0.479151915264,427
52,1000,33,81,48,0.44481009573,1569
55,1000,31,79,49,0.45427414032,1549
47,1005,31,85,45,0.43529781335,1549
