44,1495,35,92,50,0.567695462458,348
45,1825,33,84,48,0.593984238566,348
54,775,36,98,57,0.51015076722,381
49,1095,34,105,53,0.545318139802,381
39,1825,34,94,51,0.510983293962,384
54,1570,47,85,47,0.32494132044,753
46,1900,35,78,45,0.425425499136,764
53,1570,38,72,48,0.462846498891,768
59,1170,37,95,55,0.4399220727,781
44,1905,36,84,49,0.416562467904,784
47,925,29,90,46,0.539645799813,1179
42,590,33,98,49,0.483165614131,1205
48,670,44,87,47,0.27655756128,1575
52,685,37,78,48,0.393928660125,1640
51,840,37,94,49,0.41583769632,751
48,775,38,99,52,0.48293967744,422
45,925,32,88,49,0.500273950176,1230
46,590,39,96,50,0.362130734085,1129
46,1490,34,97,50,0.549768237327,363
54,1175,34,88,50,0.43509426048,766
51,670,32,89,50,0.420458115168,1544
49,1575,39,88,48,0.40236147468,829
48,1585,39,87,50,0.41985545184,804
42,1820,35,92,52,0.527645792678,384
56,1005,33,78,49,0.449542118025,1589
51,1095,35,103,55,0.539637742512,401
43,1090,35,104,52,0.494721611366,377
42,760,35,97,51,0.467688950784,367
54,1170,34,96,52,0.430514320896,756
49,925,29,89,52,0.534024489398,1169
54,1000,31,87,52,0.430763461128,1559
43,920,30,99,53,0.500218518159,1170
50,605,42,92,54,0.370044143469,1164
57,855,38,89,49,0.4202615016,791
52,685,36,79,52,0.393928660125,1610
48,675,35,88,48,0.37747313604,1625
48,590,40,94,52,0.358358538938,1149
44,1005,33,85,47,0.390795717312,1595
43,595,33,95,53,0.478132638984,1215
55,765,37,97,55,0.526786118325,396
45,605,43,97,51,0.325108777594,1200
54,680,33,81,49,0.42493107384,1554
48,765,37,96,55,0.4779090558,422
44,925,30,90,52,0.545633717429,1159
54,850,40,86,54,0.38959977375,822
43,765,36,98,49,0.467688950784,387
52,840,38,88,52,0.377296623,812
55,1000,31,77,48,0.43534605114,1579
55,1575,45,89,49,0.314680015584,763
43,1090,33,97,51,0.484195619635,362
