46,1090,32,103,53,0.528097566966,331
52,770,37,107,56,0.526727748672,371
48,1495,36,82,50,0.567758371973,373
38,1825,34,97,47,0.516362065478,379
44,1095,34,111,54,0.479098823639,387
50,840,47,98,50,0.26488104192,772
54,1900,36,75,45,0.46405018638,773
54,1905,36,78,45,0.48422628144,788
57,845,37,86,52,0.415883777625,791
43,920,28,94,49,0.53396531771,1129
44,590,32,89,50,0.467959604112,1210
53,685,37,80,50,0.393928660125,1625
48,1000,30,84,47,0.43529781335,1529
51,1170,34,93,51,0.430514320896,731
45,1825,35,90,48,0.516419286451,429
50,1175,36,88,51,0.4075961472,797
44,1820,43,99,48,0.362552088527,369
44,1490,46,97,49,0.361611674266,379
53,1175,37,90,52,0.4399220727,776
41,1505,36,88,48,0.504064758067,379
45,590,33,90,48,0.467959604112,1225
55,1005,33,76,47,0.449542118025,1604
44,760,36,109,52,0.462765909197,402
54,685,35,83,52,0.429646115194,1594
49,670,34,81,49,0.3980752776,1580
51,1900,34,76,45,0.468934925184,738
49,1095,34,94,51,0.528156088416,376
40,920,31,95,48,0.500218518159,1175
52,775,36,96,54,0.53233123536,381
49,840,38,85,51,0.377296623,787
49,925,30,90,49,0.557242945459,1169
51,605,33,90,50,0.538246026864,1179
47,760,34,95,51,0.515520775296,341
46,1500,36,92,52,0.544041484855,363
47,1005,31,82,48,0.449492307264,1539
44,1490,37,98,50,0.493563408941,424
50,685,34,82,50,0.416078343135,1564
51,605,40,101,54,0.362130734085,1149
56,840,36,90,52,0.4202615016,751
53,675,34,86,48,0.416078343135,1599
53,1005,31,79,49,0.45427414032,1554
52,845,37,91,53,0.41150605365,761
44,605,33,92,47,0.472885494682,1215
53,1000,30,79,46,0.439928641152,1559
48,590,32,96,50,0.510389434246,1194
40,925,32,93,50,0.495007908595,1200
41,925,39,96,51,0.351217257431,1160
52,920,30,87,53,0.551438331444,1169
51,1005,32,86,47,0.449492307264,1579
40,1505,37,97,48,0.498758813245,389
