54,1090,41,110,57,0.370791908721,336
44,1825,32,86,47,0.575226841559,343
55,765,45,109,56,0.369830121408,366
39,1825,34,94,51,0.510983293962,384
46,760,36,108,58,0.457945430976,392
59,840,38,89,52,0.415883777625,786
50,1905,36,81,50,0.42099398352,799
47,920,29,95,51,0.551377230244,1159
45,590,33,90,48,0.467959604112,1225
49,1000,31,85,45,0.43529781335,1544
52,1005,31,77,47,0.45427414032,1569
50,670,43,92,47,0.267824164608,1595
51,680,36,80,47,0.3814888077,1630
47,1905,34,84,47,0.463998768077,738
47,1570,40,83,48,0.41548195755,804
49,920,39,95,49,0.387137204214,1144
48,1490,44,97,48,0.386007485783,348
57,1175,36,89,51,0.4492821168,771
44,1495,38,85,48,0.51507976014,414
47,600,35,88,50,0.48321915642,1235
52,675,42,84,49,0.30484185732,1539
52,1585,39,80,51,0.457974430481,773
42,1820,35,95,49,0.510983293962,394
41,1090,33,105,53,0.479098823639,357
53,685,43,87,47,0.295215272352,1554
45,1825,33,87,45,0.575226841559,358
52,1170,36,91,48,0.39472468992,802
49,855,40,91,55,0.3854987235,797
53,1095,34,99,54,0.528156088416,386
48,1000,31,81,46,0.399110519808,1585
49,925,29,89,52,0.534024489398,1169
46,1505,35,86,48,0.555616835597,353
49,770,36,93,53,0.53233123536,351
42,605,32,101,53,0.467907752632,1180
40,920,30,94,51,0.479376079903,1175
53,845,37,83,50,0.433965681,751
44,920,32,85,48,0.500273950176,1200
45,770,39,102,55,0.47287843416,407
43,1575,37,86,47,0.406596858624,769
51,920,30,85,51,0.551438331444,1184
47,595,31,97,53,0.532580279213,1154
50,1585,38,83,49,0.41092235712,789
51,1585,39,83,47,0.46279521396,768
48,760,37,101,53,0.48293967744,397
40,1500,37,94,51,0.51502268759,374
44,595,34,96,51,0.478132638984,1230
48,1570,37,81,46,0.41092235712,794
48,1495,36,96,49,0.567695462458,388
52,600,42,98,51,0.373939344979,1179
54,1000,30,81,48,0.439928641152,1544
