49,765,43,105,54,0.358151275469,336
38,1825,34,94,50,0.533199958917,369
50,1820,35,83,48,0.587796902748,378
48,760,45,108,56,0.335515986432,387
47,760,46,106,54,0.321536153664,392
50,1900,36,82,44,0.425425499136,804
46,925,28,89,48,0.539645799813,1164
40,590,33,95,49,0.463033713542,1195
57,680,35,77,52,0.434216818547,1579
49,1000,34,75,46,0.4078320246,1600
49,685,35,82,45,0.38550447936,1615
48,1005,30,76,45,0.439928641152,1539
51,845,40,84,50,0.38959977375,812
42,590,30,94,49,0.515761954606,1134
52,1175,35,86,47,0.43509426048,756
44,1490,45,96,52,0.346544521171,379
45,925,32,88,49,0.500273950176,1230
49,1175,34,93,51,0.430514320896,736
47,1495,38,88,49,0.51507976014,439
47,1820,35,87,51,0.533259045792,414
45,1575,37,78,45,0.41092235712,774
52,1005,32,83,51,0.44481009573,1584
45,605,34,90,48,0.488305673856,1220
46,1170,35,95,51,0.390569693184,757
43,1090,34,103,55,0.474108210893,377
46,925,30,85,47,0.534024489398,1174
46,1000,32,76,46,0.41212499328,1565
49,1900,36,92,48,0.420947335987,784
43,670,34,87,45,0.381446537472,1575
47,845,38,93,53,0.3733250796,787
51,850,40,83,53,0.38959977375,797
51,1095,35,103,55,0.539637742512,401
51,775,35,98,53,0.515520775296,376
49,1825,33,87,50,0.569234895293,388
48,1570,39,77,45,0.4066419159,804
52,1500,37,88,49,0.549829160226,408
44,920,30,89,49,0.505539991757,1190
54,1000,31,77,47,0.45427414032,1564
53,1090,41,108,55,0.370791908721,351
44,605,33,89,50,0.488305673856,1205
56,1570,38,80,47,0.4677185673,773
47,760,38,105,55,0.47287843416,427
53,845,37,83,50,0.433965681,751
52,1495,44,102,51,0.386007485783,363
56,675,35,76,47,0.434216818547,1609
49,590,31,87,50,0.515819109078,1184
43,595,31,95,47,0.515761954606,1154
44,1005,33,85,47,0.390795717312,1595
47,590,40,97,48,0.362130734085,1144
49,850,39,85,51,0.393700824,777
