48,1095,41,105,54,0.370791908721,331
45,1090,42,107,54,0.336388535747,352
51,765,45,104,53,0.369830121408,356
38,1825,34,94,50,0.533199958917,369
54,760,36,96,57,0.526786118325,376
51,1820,34,88,47,0.593984238566,383
53,1905,36,83,51,0.47413823391,788
57,1585,39,78,47,0.448230293663,813
45,920,28,86,47,0.539645799813,1134
41,590,32,97,51,0.483165614131,1190
55,1005,32,77,51,0.449542118025,1574
55,1000,32,78,45,0.45427414032,1579
49,680,35,82,45,0.38550447936,1610
48,1570,36,84,47,0.448180628256,738
47,670,32,84,47,0.420458115168,1534
54,1175,35,96,55,0.44455283136,751
42,925,31,95,53,0.495007908595,1210
45,1490,36,94,48,0.504064758067,394
52,1900,37,80,46,0.42099398352,824
50,770,39,97,54,0.4779090558,437
40,1820,34,97,47,0.516362065478,374
47,1825,36,90,51,0.533259045792,419
43,1090,34,103,55,0.474108210893,377
51,845,37,91,52,0.4293976212,746
51,1900,36,81,49,0.43929806976,779
44,760,38,102,54,0.47287843416,402
55,840,38,95,51,0.4293976212,781
51,1170,37,83,52,0.403350354,787
41,920,30,89,45,0.489575570964,1175
47,925,30,93,53,0.545633717429,1184
42,1500,38,95,50,0.493563408941,404
45,1000,32,84,49,0.390795717312,1575
53,770,37,97,52,0.53233123536,391
49,605,33,98,52,0.532580279213,1174
43,670,34,87,45,0.381446537472,1575
53,1000,30,79,46,0.439928641152,1559
49,845,39,86,48,0.393700824,792
52,600,41,99,55,0.373939344979,1149
54,1170,36,92,51,0.42602979672,766
45,590,30,97,50,0.515761954606,1159
48,920,29,97,53,0.551377230244,1144
40,925,30,100,48,0.484422143902,1200
55,675,34,78,46,0.420504708487,1604
38,595,32,97,47,0.467907752632,1180
46,1000,33,85,47,0.390795717312,1590
54,765,37,95,53,0.526786118325,411
45,1495,36,89,50,0.498814083504,419
43,1575,37,86,47,0.406596858624,769
50,600,42,95,51,0.358358538938,1169
47,1175,36,85,50,0.4075961472,772
