54,1090,41,110,57,0.370791908721,336
49,1490,44,94,52,0.381986574473,353
39,1825,34,94,51,0.510983293962,384
54,1820,35,88,51,0.587796902748,388
47,1905,37,74,48,0.4347220482,794
59,850,39,87,51,0.415883777625,806
49,920,28,91,50,0.539645799813,1144
40,590,33,95,49,0.463033713542,1195
54,670,43,82,51,0.301666421306,1554
50,1005,32,75,44,0.45427414032,1559
52,670,36,80,49,0.393928660125,1615
50,1000,31,82,49,0.430763461128,1549
46,1500,37,89,51,0.498814083504,419
42,925,32,85,48,0.500273950176,1205
51,840,37,91,52,0.4293976212,741
54,850,40,89,51,0.377296623,832
54,1175,36,84,49,0.4305620286,776
45,925,37,96,50,0.374911818818,1129
45,1585,39,87,46,0.406596858624,789
40,1820,34,94,50,0.533199958917,364
48,680,34,81,47,0.38550447936,1595
52,760,37,103,55,0.52124100129,401
45,1905,36,76,46,0.43929806976,774
46,1090,35,96,51,0.479151915264,397
45,670,35,85,47,0.37747313604,1595
49,1570,37,82,48,0.46279521396,743
48,1095,33,104,55,0.545318139802,366
51,765,44,103,56,0.354420533016,356
48,925,29,89,51,0.557242945459,1154
45,600,33,93,49,0.532580279213,1159
48,840,37,98,52,0.37725481728,787
50,1170,36,99,50,0.390569693184,797
55,855,38,97,51,0.41583769632,786
43,920,31,87,47,0.484475825434,1195
50,1575,39,80,45,0.4243219992,819
52,1580,38,77,44,0.45294850728,763
42,1005,32,87,45,0.394909356442,1575
51,595,40,99,54,0.373939344979,1149
56,1000,32,80,47,0.45427414032,1564
55,1170,35,83,51,0.4305620286,756
44,765,36,109,52,0.462765909197,407
52,1090,42,103,56,0.366929493005,346
57,1170,37,82,50,0.44460209475,776
44,1495,35,95,47,0.549768237327,358
48,590,31,97,54,0.510389434246,1164
44,1095,34,108,57,0.494721611366,377
42,1095,33,108,54,0.479098823639,387
48,1175,38,92,52,0.3991045608,802
46,925,38,94,51,0.387137204214,1134
41,925,30,102,50,0.484422143902,1185
