47,1090,33,104,51,0.528097566966,346
39,1820,33,96,49,0.516362065478,359
46,1090,43,108,52,0.336388535747,367
56,765,45,106,60,0.36597772431,371
44,1500,46,99,49,0.350192358236,379
50,1825,34,88,48,0.569234895293,403
54,1905,35,82,46,0.468934925184,768
53,1905,37,73,46,0.479182257675,783
40,920,29,88,47,0.489575570964,1160
40,590,32,89,45,0.472885494682,1180
56,1000,42,83,49,0.31231347147,1564
44,1005,32,79,43,0.399110519808,1580
52,1000,34,78,47,0.4078320246,1625
47,1570,40,83,48,0.41548195755,804
53,1005,31,79,49,0.45427414032,1554
42,925,30,89,49,0.505539991757,1195
53,1900,43,86,48,0.325786369075,728
45,765,36,106,56,0.457945430976,412
47,920,37,96,50,0.374911818818,1124
43,1490,45,96,51,0.361611674266,364
55,1175,35,86,51,0.4492821168,771
52,1580,38,74,47,0.4677185673,753
54,670,34,78,45,0.4387875219,1584
49,1000,32,82,44,0.399110519808,1600
50,760,36,94,51,0.51015076722,376
53,840,37,83,50,0.433965681,746
53,1005,31,77,48,0.43534605114,1584
43,1090,34,103,55,0.474108210893,377
47,1095,34,102,53,0.522596550643,371
46,925,38,94,51,0.387137204214,1134
46,1175,35,87,49,0.39472468992,767
45,1900,36,87,45,0.420947335987,774
39,920,30,94,50,0.500218518159,1160
47,605,33,85,47,0.538246026864,1169
46,855,38,95,52,0.37725481728,772
52,775,35,100,55,0.515520775296,361
48,1505,36,95,52,0.567695462458,378
48,590,30,91,50,0.52124878391,1149
46,1575,39,82,50,0.41548195755,794
46,595,39,96,50,0.362130734085,1134
48,845,38,88,47,0.3812681664,787
44,1005,32,76,46,0.41212499328,1570
49,1090,35,101,53,0.499984607232,392
50,850,40,86,49,0.393700824,792
48,600,33,82,51,0.532639297418,1169
51,920,30,85,51,0.551438331444,1184
43,590,41,96,52,0.325108777594,1175
48,1905,35,83,48,0.425425499136,779
47,1005,31,83,48,0.399110519808,1575
52,1490,36,87,53,0.567758371973,378
