50,770,44,105,55,0.358151275469,336
48,760,45,108,56,0.335515986432,387
52,1820,34,85,51,0.587796902748,388
48,1570,47,86,49,0.29479212576,764
50,840,47,98,50,0.26488104192,772
54,1580,39,72,49,0.462846498891,773
54,1905,36,78,45,0.48422628144,788
59,855,39,87,51,0.415883777625,811
43,920,28,94,49,0.53396531771,1129
41,590,40,98,50,0.328530975252,1155
37,595,31,96,49,0.467907752632,1165
48,685,36,88,48,0.39388501152,1615
45,595,33,87,51,0.48321915642,1220
53,685,43,84,50,0.30484185732,1544
53,1175,35,83,51,0.4305620286,761
41,1490,37,95,49,0.493563408941,399
54,855,40,86,54,0.38959977375,827
50,840,36,93,51,0.41583769632,736
48,1820,36,88,49,0.533259045792,429
47,920,37,96,50,0.374911818818,1124
44,1820,43,96,51,0.37437443924,359
49,1585,38,81,47,0.41092235712,804
48,1090,32,95,51,0.533715626189,336
55,1005,33,76,47,0.449542118025,1604
58,1900,37,76,47,0.479182257675,803
49,1170,37,94,51,0.38650125888,792
50,1095,33,99,50,0.533715626189,381
47,1825,34,82,50,0.587796902748,368
53,1505,38,86,50,0.567758371973,418
45,925,29,95,51,0.551377230244,1164
48,1000,33,74,48,0.4078320246,1585
45,760,36,106,56,0.457945430976,407
56,685,43,90,48,0.295215272352,1579
45,605,33,91,52,0.488305673856,1190
49,670,35,90,50,0.37747313604,1605
45,1570,38,84,49,0.40236147468,784
54,685,33,81,49,0.42493107384,1559
46,1825,32,99,52,0.569171822174,348
38,925,31,95,48,0.500218518159,1180
46,920,29,87,45,0.539645799813,1149
51,1570,37,74,46,0.4677185673,748
45,770,39,102,55,0.47287843416,407
45,920,31,90,47,0.505539991757,1205
54,685,35,88,50,0.43416870588,1574
42,605,33,97,52,0.483165614131,1200
51,765,36,105,54,0.504780759144,401
40,1500,37,94,51,0.51502268759,374
46,1495,36,91,52,0.498814083504,404
54,1170,35,83,50,0.4492821168,741
49,590,33,94,51,0.527032567971,1199
