47,1495,43,96,50,0.386007485783,338
48,1820,34,85,46,0.593984238566,358
39,1095,33,105,53,0.479098823639,362
50,765,46,111,56,0.335515986432,392
46,1095,35,106,59,0.489568261248,397
56,840,46,93,54,0.28892978235,751
45,1905,36,79,43,0.425425499136,784
57,840,39,93,53,0.424924729313,801
55,1905,36,78,46,0.46405018638,803
49,1585,40,74,49,0.419901978375,804
42,590,41,99,48,0.328530975252,1170
43,920,29,91,48,0.489575570964,1185
48,1005,33,80,45,0.41212499328,1610
46,1490,37,87,51,0.51507976014,419
49,685,34,85,46,0.420458115168,1559
42,590,33,98,49,0.483165614131,1205
51,1580,37,76,46,0.45294850728,748
51,1900,36,79,48,0.42099398352,809
48,920,38,94,51,0.387137204214,1129
55,1175,37,82,50,0.44460209475,781
52,1585,39,80,51,0.457974430481,773
40,1820,34,94,50,0.533199958917,364
53,1005,31,82,46,0.439928641152,1564
49,1090,35,101,53,0.499984607232,392
49,1095,34,94,51,0.528156088416,376
55,685,36,84,50,0.429646115194,1609
49,1000,32,82,44,0.399110519808,1600
44,1505,37,99,54,0.51502268759,389
48,1175,36,85,51,0.3906129744,787
49,855,39,88,48,0.3812681664,792
47,925,31,83,48,0.551438331444,1179
45,1825,34,91,52,0.516419286451,399
53,1575,37,85,50,0.443512080045,788
46,760,38,94,52,0.4779090558,407
46,1900,36,84,49,0.416562467904,779
51,600,33,88,49,0.515819109078,1204
49,775,37,102,54,0.504780759144,381
48,670,35,85,51,0.38978204265,1610
47,840,39,94,50,0.3895566048,782
51,675,33,85,49,0.43416870588,1569
54,850,37,96,53,0.41583769632,766
53,670,34,83,51,0.429646115194,1584
52,1090,32,100,54,0.533715626189,346
49,920,29,87,49,0.557242945459,1164
46,775,37,108,58,0.477856101888,387
49,680,35,79,48,0.3980752776,1600
44,925,29,87,45,0.539645799813,1154
42,925,29,95,47,0.53396531771,1149
44,1495,36,89,49,0.520501652352,404
56,1000,32,78,46,0.43534605114,1594
