45,1095,33,101,54,0.545318139802,341
53,770,46,104,55,0.354420533016,371
53,760,44,109,53,0.358151275469,371
49,1825,34,95,55,0.58160956693,373
46,760,45,105,56,0.321536153664,377
55,1905,35,79,50,0.46405018638,773
55,1900,35,80,44,0.468934925184,778
53,1905,37,73,46,0.479182257675,783
59,840,38,89,52,0.415883777625,786
48,920,29,95,52,0.528403178984,1174
42,590,32,102,50,0.467907752632,1185
39,925,31,92,52,0.495007908595,1185
49,670,44,84,51,0.27367675335,1580
47,1005,33,85,51,0.40353905592,1610
53,840,39,86,53,0.38959977375,817
52,1170,35,91,52,0.44455283136,736
43,925,31,90,47,0.505539991757,1210
47,1000,40,88,48,0.277276782182,1550
49,590,41,92,53,0.370044143469,1154
47,770,37,98,54,0.48293967744,402
49,1490,35,87,49,0.573734775888,373
57,1170,34,90,52,0.43509426048,746
49,1585,40,74,49,0.419901978375,804
40,1825,33,99,50,0.516362065478,389
45,1000,31,78,45,0.399110519808,1560
43,1090,33,97,51,0.484195619635,362
50,595,40,97,52,0.373939344979,1164
55,680,34,79,50,0.4387875219,1559
47,1570,38,76,47,0.4066419159,789
48,925,30,88,47,0.557242945459,1184
47,1500,37,90,53,0.561781968057,368
50,1900,35,85,45,0.463998768077,748
52,855,38,94,50,0.41583769632,761
44,920,40,97,49,0.351217257431,1170
42,925,31,100,51,0.500218518159,1190
55,675,33,79,50,0.420504708487,1574
50,855,39,85,52,0.377296623,797
44,1495,35,92,50,0.567695462458,348
50,845,36,93,51,0.41583769632,741
50,1575,36,76,45,0.45294850728,748
50,1570,38,83,46,0.46279521396,758
55,1090,35,95,53,0.54537856956,401
49,1090,32,106,54,0.528097566966,356
57,1900,35,79,50,0.46405018638,768
51,765,37,92,52,0.526786118325,386
52,670,33,90,48,0.420458115168,1559
52,675,34,75,45,0.420504708487,1579
52,850,39,91,49,0.3812681664,812
57,850,40,82,51,0.429445205156,786
43,925,30,93,48,0.551377230244,1154
