53,1820,42,99,54,0.412662734162,343
52,1090,33,106,58,0.522596550643,361
45,770,45,107,55,0.324920744755,362
52,1500,37,85,52,0.567758371973,398
54,1905,36,85,53,0.47413823391,773
59,840,38,86,55,0.429445205156,776
49,920,29,87,49,0.557242945459,1164
41,590,31,101,52,0.467907752632,1170
38,595,32,94,50,0.483165614131,1170
51,675,41,86,48,0.295215272352,1534
52,680,35,75,45,0.4387875219,1564
50,685,36,80,46,0.3980752776,1620
46,1095,36,105,55,0.489568261248,427
50,1900,37,88,48,0.416562467904,819
48,1000,30,84,47,0.43529781335,1529
44,925,31,87,51,0.500273950176,1215
54,1170,34,96,52,0.430514320896,756
42,595,30,94,49,0.515761954606,1139
55,1170,35,97,50,0.430514320896,771
45,1490,36,94,48,0.504064758067,394
47,1585,40,82,51,0.41548195755,799
47,1820,35,92,49,0.538872298906,394
49,760,35,93,53,0.51015076722,361
44,1090,35,101,56,0.489568261248,382
53,1005,32,78,45,0.45427414032,1584
54,845,37,83,51,0.415883777625,766
47,1170,36,93,52,0.40330566144,762
49,670,34,79,48,0.3814888077,1610
45,920,30,91,51,0.505539991757,1175
50,1570,39,90,50,0.40236147468,809
51,605,33,88,49,0.515819109078,1209
54,775,38,105,58,0.52124100129,396
52,840,38,88,52,0.377296623,812
42,600,34,87,47,0.488305673856,1190
47,675,32,84,47,0.420458115168,1539
40,925,30,100,48,0.484422143902,1200
52,840,38,93,50,0.3812681664,792
48,590,30,91,50,0.52124878391,1149
47,1005,32,79,47,0.41212499328,1595
38,1495,35,96,49,0.498758813245,369
51,1575,38,80,50,0.457974430481,768
54,675,34,78,45,0.4387875219,1589
42,765,37,104,52,0.477856101888,387
46,920,30,90,52,0.545633717429,1154
47,1580,40,85,48,0.40236147468,804
42,1095,35,101,56,0.489568261248,387
49,1170,36,88,47,0.39472468992,777
53,675,32,81,48,0.42493107384,1554
40,1500,37,94,51,0.51502268759,374
50,685,34,82,50,0.416078343135,1564
