54,775,44,110,58,0.358151275469,351
39,1095,33,105,53,0.479098823639,362
49,1820,32,89,48,0.575226841559,363
53,1090,34,104,59,0.539637742512,366
46,1500,47,94,54,0.357844885992,389
52,1905,36,72,48,0.479182257675,768
57,1175,36,89,51,0.4492821168,771
41,920,29,99,50,0.484422143902,1180
41,590,32,100,48,0.467907752632,1200
47,680,43,88,49,0.267824164608,1560
47,1000,33,77,44,0.41212499328,1580
50,840,36,93,51,0.41583769632,736
46,1005,30,84,47,0.43529781335,1534
53,1175,38,87,51,0.403350354,832
46,1500,37,89,51,0.498814083504,419
43,1490,36,99,53,0.51502268759,379
48,600,41,97,49,0.362130734085,1149
46,600,34,87,52,0.48321915642,1220
45,1820,34,92,46,0.52185527894,404
47,1585,39,79,44,0.41092235712,794
52,1005,31,77,47,0.45427414032,1569
49,1090,35,101,53,0.499984607232,392
46,1825,43,101,54,0.37437443924,374
50,685,34,82,50,0.416078343135,1564
45,1000,33,85,46,0.407786835456,1575
45,1900,36,84,48,0.434673879552,764
51,1095,43,101,57,0.378894585168,356
49,1570,38,79,47,0.4243219992,799
55,670,42,90,47,0.295215272352,1569
40,760,35,105,53,0.462765909197,362
56,850,37,88,51,0.4202615016,771
48,925,30,88,47,0.557242945459,1184
50,1170,35,100,54,0.390569693184,767
47,1500,36,84,49,0.573734775888,353
51,605,41,97,53,0.373939344979,1169
55,1170,37,91,52,0.3906129744,807
45,1585,39,87,46,0.406596858624,789
54,1575,36,81,48,0.45294850728,758
53,770,44,108,56,0.358151275469,361
54,1175,44,96,50,0.302276012544,746
54,845,39,88,55,0.38959977375,807
48,1905,35,85,45,0.463998768077,753
50,775,38,98,58,0.4779090558,412
47,760,46,103,57,0.33202102824,382
53,1175,35,97,50,0.430514320896,776
48,920,29,100,50,0.53396531771,1154
47,595,34,90,51,0.48321915642,1220
42,925,30,92,46,0.489575570964,1205
53,765,36,94,55,0.526786118325,396
52,680,36,81,49,0.429646115194,1579
