44,1490,35,92,50,0.567695462458,343
49,1095,33,106,57,0.545318139802,351
49,1820,34,82,50,0.587796902748,363
57,850,48,94,52,0.3014919468,756
53,1580,39,75,45,0.4677185673,768
50,840,47,98,50,0.26488104192,772
58,845,37,88,54,0.415883777625,776
52,1905,36,86,47,0.479129162688,783
38,595,32,97,47,0.467907752632,1180
43,920,29,91,48,0.489575570964,1185
45,590,34,98,53,0.478132638984,1210
44,1005,32,79,43,0.399110519808,1580
47,675,35,88,47,0.39388501152,1610
49,1000,31,85,45,0.43529781335,1544
50,1570,36,76,45,0.45294850728,743
47,760,36,98,54,0.46281719088,412
49,1570,40,75,46,0.419901978375,809
45,925,37,96,50,0.374911818818,1129
56,1175,35,88,53,0.4492821168,756
46,1820,34,93,48,0.587731772897,353
53,1005,31,79,49,0.45427414032,1554
48,1900,44,88,48,0.295558767821,754
50,1090,35,98,57,0.49477643424,397
51,670,44,90,48,0.27655756128,1600
41,1825,34,100,48,0.516362065478,404
49,925,30,85,51,0.551438331444,1189
40,760,35,105,53,0.462765909197,362
50,1095,32,100,54,0.533715626189,351
50,685,34,82,50,0.416078343135,1564
42,1505,38,95,50,0.493563408941,409
49,770,37,100,57,0.46281719088,402
54,1170,36,90,54,0.3906129744,792
49,605,41,94,53,0.358358538938,1159
46,1000,33,82,50,0.40353905592,1580
47,1570,38,76,47,0.4066419159,789
57,855,38,89,49,0.4202615016,791
47,920,29,84,49,0.534024489398,1154
44,920,29,92,50,0.551377230244,1134
46,685,36,85,48,0.37747313604,1605
49,685,34,83,49,0.38550447936,1585
42,1495,36,97,51,0.51502268759,399
42,765,36,103,55,0.457945430976,387
43,600,42,96,52,0.339243941837,1165
55,1090,34,96,57,0.54537856956,371
50,1905,36,80,50,0.47413823391,763
45,920,31,90,47,0.505539991757,1205
42,1005,32,87,45,0.394909356442,1575
48,1175,38,92,52,0.3991045608,802
52,1570,39,81,48,0.457974430481,778
43,1095,35,96,50,0.499984607232,387
