49,1500,45,94,52,0.398594686406,343
43,1825,33,92,50,0.587731772897,343
46,765,36,108,58,0.457945430976,397
50,1575,36,76,45,0.45294850728,748
50,840,47,98,50,0.26488104192,772
52,840,48,93,55,0.2706693165,782
59,855,39,84,54,0.429445205156,801
43,925,28,86,47,0.539645799813,1139
42,590,41,99,48,0.328530975252,1170
37,925,30,97,47,0.484422143902,1175
52,1000,31,74,47,0.43534605114,1554
50,1000,33,80,45,0.41212499328,1605
57,1575,39,76,47,0.462846498891,813
47,1005,31,82,48,0.449492307264,1539
45,595,34,98,53,0.478132638984,1215
46,1495,37,90,48,0.498814083504,434
56,1175,36,87,49,0.4492821168,786
55,840,46,96,50,0.29197114848,746
43,1490,35,91,48,0.504064758067,394
48,1820,33,98,48,0.569171822174,373
49,1005,31,74,46,0.45427414032,1544
46,760,37,107,54,0.457945430976,422
48,685,44,86,50,0.27655756128,1570
44,1090,34,98,49,0.484195619635,377
51,1095,33,98,55,0.551119396608,356
48,1575,47,89,46,0.285482900736,779
49,840,38,96,53,0.3895566048,792
52,1175,35,83,50,0.4492821168,746
50,770,37,94,51,0.53233123536,366
50,1505,38,83,49,0.567758371973,393
39,920,30,97,47,0.484422143902,1170
48,605,32,97,54,0.532580279213,1159
47,670,35,88,47,0.39388501152,1605
45,1095,36,94,52,0.49477643424,407
47,680,35,87,50,0.39388501152,1595
57,845,39,93,53,0.424924729313,806
58,855,38,88,54,0.433965681,766
53,845,37,86,47,0.4202615016,761
53,1820,42,102,51,0.399631279399,353
46,600,34,92,50,0.488305673856,1200
43,600,34,98,50,0.483165614131,1210
53,1000,30,79,46,0.439928641152,1559
47,1505,39,98,54,0.509657867928,424
53,675,42,84,50,0.292140113265,1554
44,1005,33,82,50,0.40353905592,1585
45,1090,34,106,55,0.494721611366,387
52,1495,36,87,53,0.567758371973,383
48,670,33,83,48,0.38550447936,1575
41,925,29,91,48,0.489575570964,1190
42,1825,43,99,48,0.362552088527,374
