1,160,241.718834162,1.26870298386
2,160,100.812002373,1.72000813484
3,159,65.2890587807,1.11109209061
4,160,47.6181054115,1.26494908333
5,160,37.6300532341,0.471582889557
6,156,30.5668148994,0.233028888702
7,154,25.9697322845,0.083263874054
8,160,23.5791537762,0.321521043777
9,153,23.9674144268,0.496872901917
10,160,23.9867251873,0.221533060074
11,154,23.5371240139,0.339225053787
12,156,23.8540788651,0.29051399231
13,156,23.9089809895,0.161450862885
14,154,23.5572901726,0.284983873367
15,150,23.3958217621,0.0796999931335
16,160,24.9449649334,0.259570837021
