1,118,233.412408543,7.39742588997
2,160,100.864568615,1.43635702133
3,159,63.7388087749,1.24115371704
4,160,47.5379151821,0.684479951859
5,160,37.8202715874,0.940294981003
6,156,30.7995397568,1.41324305534
7,154,26.3254096031,1.29868602753
8,160,24.1425288677,1.52043676376
9,153,21.0448198795,1.29066300392
10,160,20.2645655632,1.15391802788
11,154,18.0901649952,1.00128889084
12,156,17.2366018772,0.738003015518
13,156,18.3103003502,1.18221902847
14,154,18.0515645504,1.72649121284
15,150,18.2958053589,1.65293526649
16,160,20.0204177856,2.75093722343
