1,118,250.665783453,23.0545561314
2,160,105.15080061,4.59549188614
3,159,65.2348389626,3.17052912712
4,160,47.8773901463,0.673779964447
5,160,37.9057631969,0.432433128357
6,156,29.6982267857,0.0730299949646
7,154,25.0380896091,0.147067070007
8,160,22.8249350548,0.379025936127
9,153,22.4347410202,0.589532375336
10,160,21.92454772,0.649542808533
11,154,21.12591362,0.616008996964
12,156,21.4680298328,0.261822938919
13,156,21.146198988,0.420907974243
14,154,20.8782261848,0.510905981064
15,150,20.4512246132,0.74174785614
16,160,21.6956401825,0.633139848709
