1,160,269.376781082,2.1698319912
2,160,113.03585043,1.06854701042
3,159,71.8627604008,0.908369064331
4,160,53.1113208294,2.90977096558
5,160,42.1681940079,1.58816075325
6,156,34.2347110271,1.7656121254
7,154,29.5049711704,1.14556622505
8,160,27.2223103523,2.03468203545
9,153,23.5726892471,2.03372883797
10,160,22.9807183743,2.64218711853
11,154,20.6655636787,0.962691068649
12,156,19.3844333649,1.9343559742
13,156,20.544806385,1.59159517288
14,154,20.4900085449,2.53295588493
15,150,20.5916036129,0.95360326767
16,160,22.6422442913,3.44197511673
